cell_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
10,-7.131366729736328,-2.3738341331481934,0.4975251853466034,-3.7016162872314453,2.937662124633789,-0.04628873988986015,0.1947791576385498,-2.726200819015503,0.3678476810455322,0.08647949248552322,-1.8295810222625732,-0.27016234397888184,3.4476306438446045,-0.8124982714653015,1.4183067083358765,-1.0574203729629517,-1.4387314319610596,0.859565019607544,-1.6885316371917725,1.0744035243988037,0.6373946666717529,-0.1858321726322174,-0.5725388526916504,-0.9846251606941223,-0.3436501920223236,0.3734436333179474,0.41210028529167175,0.1638185679912567,-0.43716228008270264,-0.2562837302684784
11,-3.4826273918151855,3.8721494674682617,-0.12979795038700104,-5.077528953552246,0.6513875126838684,-1.5383942127227783,0.9838970303535461,-0.34233155846595764,-1.2523006200790405,0.9851062297821045,-1.2983614206314087,1.2236944437026978,0.4599894881248474,0.3168099522590637,0.3654733896255493,0.2507748305797577,0.37891528010368347,-0.47394824028015137,-0.3544202744960785,0.7998550534248352,1.2287673950195312,-1.593068242073059,0.36331483721733093,0.3359154164791107,0.5234811305999756,-2.1900665760040283,-0.9706869125366211,-0.9656124711036682,-0.7722854614257812,-0.7245543003082275
12,-1.960721492767334,0.5653656721115112,2.935964822769165,-0.023517603054642677,0.08452636748552322,-0.9844379425048828,2.301485538482666,-0.5404740571975708,0.3197471499443054,-1.769639015197754,2.3731894493103027,1.0273154973983765,0.5746569633483887,-0.9832524657249451,0.7103508710861206,1.1934231519699097,0.6696068644523621,1.6044687032699585,-1.132142424583435,-1.239287257194519,0.022651610895991325,0.1289089024066925,-1.1530694961547852,1.5183982849121094,0.09424792230129242,0.3413766920566559,-1.1300599575042725,1.286979079246521,0.17962047457695007,1.3313549757003784
13,-3.3785147666931152,-2.5762040615081787,-0.3296118974685669,2.2995901107788086,0.19739270210266113,1.8000473976135254,2.510139226913452,1.057633638381958,0.913872480392456,1.2515791654586792,0.07650730758905411,-1.1237242221832275,1.2181682586669922,-0.3074803352355957,-0.9474411010742188,-0.06390178948640823,2.940243721008301,0.30685436725616455,0.08389163017272949,0.48942694067955017,1.8847922086715698,-0.2065604031085968,0.6583307981491089,-0.20968495309352875,0.279230535030365,-0.7650061249732971,-1.068407654762268,1.517885446548462,-1.4313279390335083,0.9949774146080017
14,3.615272045135498,-3.787832021713257,0.6443899273872375,4.732407569885254,1.0557509660720825,-1.3677074909210205,0.11690210551023483,-0.6866680383682251,-1.5187653303146362,0.8834303617477417,0.06780899316072464,0.5356724858283997,1.0586832761764526,0.8652926087379456,-1.5261213779449463,-0.14743497967720032,1.7078109979629517,0.07214425504207611,1.4329043626785278,0.7755514979362488,1.868498682975769,0.5512864589691162,-0.1914709508419037,-1.0297945737838745,1.1135120391845703,1.1892499923706055,-0.16884548962116241,0.20383292436599731,-1.1963366270065308,0.39310407638549805
15,-5.184487342834473,-2.9971070289611816,0.18317238986492157,-0.14793778955936432,0.574631929397583,2.4411284923553467,4.309938907623291,-2.0576043128967285,1.3472603559494019,2.9303274154663086,0.022492218762636185,-1.434327244758606,-0.5836851000785828,-0.14226733148097992,0.03534093499183655,1.020451545715332,-2.135526657104492,0.7783415913581848,0.5900372862815857,-0.12501490116119385,-0.8961740732192993,1.2566463947296143,0.7994782328605652,1.3498018980026245,0.4193301200866699,0.2258824110031128,0.6222661137580872,-0.9565520286560059,1.4761178493499756,-0.16099517047405243
16,1.006608247756958,2.230346918106079,-3.9781973361968994,3.9558944702148438,0.5685259103775024,0.09211688488721848,-1.6040515899658203,-0.5521895289421082,-0.6645556092262268,-0.5206090211868286,0.11435205489397049,0.5300574898719788,0.7839834690093994,0.07840452343225479,0.5947811603546143,1.102036714553833,0.7892562747001648,-0.9726219773292542,0.21000145375728607,0.5422512292861938,2.2404162883758545,-0.559402346611023,-0.3455009460449219,0.21873067319393158,0.36472567915916443,0.24668408930301666,0.6524242758750916,-0.23919641971588135,-0.062318071722984314,-1.1654167175292969
17,-4.6155829429626465,-1.7274585962295532,-3.9872326850891113,1.6808533668518066,-2.555431365966797,0.5184751749038696,-1.095016360282898,3.4680135250091553,-1.1175376176834106,3.1973459720611572,0.9707222580909729,-1.6727931499481201,-0.09723838418722153,-1.0445287227630615,1.8818962574005127,0.9843671917915344,-0.28130215406417847,0.5673514008522034,-0.3294636309146881,0.07183767855167389,-2.2609784603118896,-0.14767256379127502,-0.06208886578679085,-0.9528588652610779,-1.0862237215042114,1.3923816680908203,-1.0498799085617065,-0.6266646981239319,-1.0458858013153076,-0.7217450737953186
18,-6.585388660430908,-2.3862106800079346,0.19831855595111847,-2.96989369392395,1.1101936101913452,0.8963102698326111,0.448207288980484,-1.2082202434539795,-1.465232491493225,0.025860173627734184,-0.22483396530151367,1.235949158668518,2.014230966567993,-0.5635622143745422,1.4931936264038086,-1.375747561454773,0.15901003777980804,1.4490293264389038,-0.8793415427207947,-1.2575169801712036,1.0064870119094849,0.2851325571537018,1.2188916206359863,0.42898067831993103,-0.8309024572372437,-0.0673823133111,-0.11626015603542328,-1.4621100425720215,1.1229174137115479,-1.8405183553695679
19,-5.900375843048096,2.8135788440704346,0.7302415370941162,-7.639681816101074,-2.3641529083251953,-2.80275559425354,1.442801594734192,2.649951219558716,-0.8484916090965271,0.5403926968574524,-3.1921842098236084,2.874160051345825,0.20974192023277283,-0.9944841265678406,-0.613193154335022,-1.4177712202072144,0.35964372754096985,0.718596875667572,-2.220916271209717,0.8823040723800659,0.2489725947380066,-0.24002017080783844,-1.046494960784912,0.641260027885437,0.7202327847480774,-0.37171345949172974,-0.03735896199941635,0.3794201612472534,-0.5802682042121887,-0.8158294558525085
20,-2.0241353511810303,0.8233544826507568,0.9299101233482361,-2.813929557800293,4.824848651885986,0.14958035945892334,2.862562656402588,-0.05031520873308182,1.2758886814117432,2.9343881607055664,-0.0414871983230114,0.48547104001045227,-0.1891821324825287,-0.5060539245605469,-0.7506014108657837,0.9089744687080383,-0.035924527794122696,-0.4556449353694916,0.47815096378326416,-0.9938786625862122,-0.19108393788337708,0.2225208580493927,0.9237142205238342,1.3614778518676758,0.5211859941482544,-0.19349755346775055,0.6613195538520813,0.44821566343307495,0.169247567653656,-1.5121225118637085
21,-0.7651472091674805,5.807624340057373,-0.2062273919582367,-4.988960266113281,-2.237858295440674,-3.020212411880493,0.8550572991371155,1.7252775430679321,-0.7175033688545227,1.1604570150375366,-1.6504275798797607,0.694489598274231,-0.5406435132026672,-0.28317791223526,0.9936474561691284,-1.7954026460647583,1.275102972984314,-0.5472532510757446,-0.079671710729599,0.2887583374977112,-1.229993224143982,-0.5135908722877502,-0.40808168053627014,-0.3069065511226654,0.3500969409942627,0.497251957654953,0.9679505228996277,-1.139365315437317,0.5711928606033325,-0.6480002403259277
22,0.058413442224264145,1.5378135442733765,5.576851844787598,-1.5560851097106934,-0.02913394197821617,-0.7923584580421448,-1.4730685949325562,1.1336259841918945,2.4867238998413086,1.4044389724731445,2.0127663612365723,-0.38720792531967163,0.05476332828402519,-1.432953953742981,-0.38542652130126953,0.4029611051082611,-0.1499590128660202,0.06318219751119614,-0.3993263244628906,0.6021721959114075,1.3645395040512085,0.4085582196712494,-1.2018685340881348,-0.6275909543037415,-0.3380051553249359,-0.8064407110214233,0.5116334557533264,0.7845175266265869,0.03789285942912102,-0.5020962953567505
23,1.2014970779418945,-1.1712151765823364,1.0983607769012451,1.9212534427642822,-1.2456001043319702,2.322542667388916,-1.3672417402267456,0.45956951379776,-1.924342393875122,0.527058482170105,1.395289421081543,1.876510500907898,-1.0073528289794922,0.4913773238658905,-0.3628999590873718,-1.3777352571487427,-1.3765431642532349,1.0190986394882202,-0.40238156914711,-0.21619358658790588,0.9559518694877625,0.2617312967777252,-0.06903868913650513,-0.24814414978027344,-0.7449063062667847,0.33224010467529297,0.8831303119659424,0.6347170472145081,0.3224400281906128,1.8390055894851685
24,-6.188164234161377,-2.7665061950683594,-4.670921325683594,0.7825766205787659,-0.6619269251823425,1.2546566724777222,-2.6900713443756104,1.0446840524673462,-0.004227970726788044,-0.5392783880233765,-0.45662084221839905,-0.1854415088891983,1.228572964668274,1.15059494972229,-1.055351972579956,0.07846634089946747,0.92258620262146,0.9106400012969971,0.41618919372558594,0.24180446565151215,-0.7252229452133179,-0.3430214524269104,0.4118660092353821,0.6671265363693237,1.2952243089675903,-1.0170029401779175,-1.4260915517807007,0.4123697578907013,1.002869725227356,0.08346957713365555
25,-0.5149058699607849,-2.0066092014312744,-0.020921511575579643,4.890669822692871,1.6938246488571167,-2.3387222290039062,0.7951545119285583,1.9074968099594116,0.4807744324207306,0.9839856624603271,1.2114145755767822,0.1814640611410141,0.586523711681366,-1.6262367963790894,0.5366479158401489,0.726316511631012,0.1461038589477539,0.994283139705658,-0.6001235842704773,-1.0323742628097534,0.8245819807052612,0.5074028372764587,-0.8085696697235107,-0.12491641938686371,0.5007457733154297,-0.6617464423179626,1.4205584526062012,0.9762967228889465,1.2154840230941772,-1.027950406074524
26,1.7581127882003784,3.026766538619995,3.2751994132995605,-2.5210649967193604,0.5738922357559204,-0.2362571358680725,-0.881837785243988,-0.006683044601231813,-0.26553845405578613,1.0417863130569458,0.7815755009651184,0.5166336297988892,1.0615071058273315,-0.6599801182746887,-0.22998908162117004,0.6236969828605652,1.0096515417099,-1.4046802520751953,-0.8286628723144531,-0.46801143884658813,-0.18728533387184143,0.2843870222568512,-0.8508290648460388,-0.43097740411758423,0.5831729769706726,0.09703627973794937,0.16051076352596283,-1.7952351570129395,-0.3426307141780853,-0.08507759124040604
27,8.756336212158203,-7.48518180847168,-1.7457536458969116,-3.4758100509643555,-1.0500918626785278,-1.0286279916763306,0.7455243468284607,0.1418318748474121,-1.1525369882583618,1.1768735647201538,-0.38865411281585693,0.7233344316482544,0.4100209176540375,-1.522883415222168,-2.0355398654937744,-0.1031150296330452,-0.8951752781867981,-0.8736442923545837,-0.43722811341285706,-0.2737516164779663,-1.3962955474853516,1.764351725578308,2.023284912109375,1.1682698726654053,0.06461553275585175,-0.10371582210063934,0.3155466318130493,3.8671724796295166,-0.9179848432540894,1.1339770555496216
28,2.0686252117156982,5.744472980499268,-0.09282203763723373,-2.9971468448638916,0.6046724319458008,-1.4028512239456177,0.2949182987213135,-0.08395801484584808,-1.9762773513793945,0.898300051689148,1.540386438369751,1.2919771671295166,-0.6184108257293701,0.5096777081489563,-0.19185081124305725,0.2828688323497772,0.9508121013641357,-0.04002358019351959,0.3208271861076355,-0.5115807056427002,0.07571939378976822,-0.5943586230278015,1.8431134223937988,-0.5852553844451904,1.7405749559402466,0.7418160438537598,0.7604835033416748,0.47731509804725647,-0.15353624522686005,0.3111313581466675
29,-2.6562795639038086,1.7740026712417603,-1.0018008947372437,-1.3299440145492554,-0.12988005578517914,-0.5772444605827332,0.13240915536880493,0.2227405309677124,-0.02906811609864235,-1.8543084859848022,3.0737173557281494,-1.3683465719223022,0.9645183086395264,0.34821873903274536,-0.6590906977653503,-0.570449709892273,1.259284257888794,-0.9852306842803955,0.27439606189727783,-0.7081872820854187,-0.5756821632385254,-0.017980089411139488,-0.2804297208786011,-0.2348049134016037,-0.6752740144729614,0.05486828088760376,0.28372329473495483,-0.10423838347196579,-0.4603002369403839,0.38963568210601807
30,-1.307439923286438,-0.2466817945241928,0.8361729979515076,2.2178757190704346,-0.6960267424583435,-1.017454743385315,0.9630342125892639,-0.5698325037956238,-1.4806302785873413,-1.6832438707351685,1.7322279214859009,0.32760077714920044,0.6058882474899292,0.44473376870155334,0.5484583377838135,0.5573275089263916,-0.5541701316833496,-0.1725645214319229,0.21568121016025543,1.1924505233764648,0.3920491933822632,0.12108876556158066,0.6894629001617432,0.1047833040356636,0.25345519185066223,0.2699083089828491,1.8329499959945679,0.8697798848152161,0.44152048230171204,-1.3415729999542236
31,9.707256317138672,-11.641671180725098,-1.777948021888733,-3.715933084487915,-1.6583924293518066,-1.6059892177581787,1.7292903661727905,0.08929574489593506,0.4451175332069397,-2.0606210231781006,-0.08313597738742828,-0.1489073485136032,-1.9188480377197266,-1.0585739612579346,1.5814915895462036,-1.2433711290359497,0.06207512691617012,0.23714236915111542,0.6993073225021362,0.3647043704986572,1.8006545305252075,0.7659398913383484,1.5060431957244873,-0.2691839337348938,-0.7065712213516235,0.3626158833503723,0.4838933050632477,-0.33797165751457214,-0.14762599766254425,0.8280220031738281
32,1.6233347654342651,-2.1543240547180176,0.9464641809463501,5.112894058227539,-0.7271726131439209,-2.839789628982544,0.31614333391189575,0.18160617351531982,-1.8091824054718018,-0.056638043373823166,-1.7924761772155762,-1.0288020372390747,0.49497658014297485,0.5441104173660278,-0.3540024757385254,-0.32408472895622253,-0.4748723804950714,0.14370135962963104,-0.18490147590637207,0.2840786576271057,0.8696761131286621,-0.19724217057228088,-0.07887082546949387,0.12582021951675415,0.28613191843032837,-0.5398540496826172,-1.216674566268921,-0.6854856014251709,0.81154865026474,-0.8550552129745483
33,1.5086456537246704,-0.38689345121383667,0.8599693775177002,0.8967925906181335,0.5773026347160339,-0.2096800059080124,-1.7398779392242432,-1.5184029340744019,-2.2039995193481445,0.6379107236862183,-1.657843828201294,-0.48200723528862,0.46163395047187805,0.7326071262359619,1.1070351600646973,1.6008607149124146,2.1042850017547607,1.183314323425293,0.3756442964076996,0.4689379036426544,0.03217735514044762,0.505642294883728,-0.6289796829223633,0.5748322606086731,-0.6931948065757751,0.4734075665473938,-0.024745428934693336,-0.6071734428405762,0.3513873815536499,-1.1173845529556274
34,1.6205775737762451,-0.8165363669395447,2.6095380783081055,-0.4109366238117218,-1.4374432563781738,2.750711679458618,-1.1658445596694946,0.5826395750045776,-3.594147205352783,1.4333782196044922,1.5385591983795166,-1.1669973134994507,-2.896597146987915,1.1319468021392822,-0.23553581535816193,1.0583630800247192,-0.8054589033126831,1.5330387353897095,-2.9984819889068604,-1.0873432159423828,1.4675333499908447,-0.6176659464836121,-0.6210271120071411,0.36703047156333923,0.9914443492889404,-0.47873714566230774,-0.797584593296051,1.1662184000015259,0.35266751050949097,0.9355528950691223
35,0.196429044008255,-0.060721538960933685,4.224671363830566,1.2564880847930908,-1.3557060956954956,2.6315977573394775,1.3171963691711426,0.24367877840995789,-2.199355363845825,0.6856597065925598,2.1715874671936035,1.4743292331695557,-0.6112158894538879,-0.7145499587059021,-1.3658150434494019,-0.47232216596603394,-1.8369842767715454,-1.3979263305664062,0.6103913187980652,-0.4024059772491455,1.8724993467330933,-0.29355502128601074,-0.15247206389904022,0.10329797118902206,0.7892643213272095,0.02662792056798935,0.14322645962238312,-1.1338181495666504,-0.1538788080215454,1.0763881206512451
36,-1.367429494857788,-0.8093079328536987,4.091613292694092,3.773930072784424,-0.2981538474559784,-3.936677932739258,0.11772599816322327,-1.6416399478912354,0.08499197661876678,0.8930249214172363,-2.019043445587158,-2.0343523025512695,0.7037506699562073,1.8406542539596558,0.09534811228513718,1.1019823551177979,-1.3656569719314575,-0.012822692282497883,-0.1990559846162796,-1.1284750699996948,-0.4177095890045166,0.476133793592453,-0.48366639018058777,-0.19234585762023926,-0.10916358232498169,0.44492828845977783,-0.06996424496173859,-0.6520501375198364,-0.6463099718093872,2.160135507583618
37,-1.4879646301269531,-0.5494895577430725,6.418615341186523,0.25725504755973816,-0.40485987067222595,1.8975497484207153,0.6940941214561462,-0.7825301885604858,-2.2089006900787354,-1.489139199256897,-0.06676218658685684,1.8276957273483276,0.2185005247592926,-2.8060340881347656,1.4513506889343262,-2.045039653778076,-1.5787227153778076,-1.5466066598892212,3.1386542320251465,-0.6345702409744263,-0.9807981848716736,-0.9956876635551453,-1.5283267498016357,0.03576461598277092,0.32692867517471313,0.3033532500267029,-0.39253830909729004,0.4438072741031647,-0.5085300207138062,0.17329269647598267
38,-1.0926662683486938,-0.5867205262184143,5.06997013092041,0.2766015827655792,-1.4149858951568604,-0.5493986010551453,-1.8820455074310303,-0.5129363536834717,3.0629677772521973,0.9530081748962402,1.6721071004867554,1.2371200323104858,-0.2106756865978241,-0.8289753794670105,-0.33892694115638733,-1.538839340209961,-1.4141088724136353,0.8397120237350464,0.5650914907455444,-0.41896873712539673,1.9421364068984985,1.433952808380127,-0.11633655428886414,1.7090811729431152,0.5118154883384705,-0.7343120574951172,0.4794715940952301,-0.38203519582748413,0.4223368167877197,0.8494018912315369
39,1.6886299848556519,4.2751617431640625,-4.6958417892456055,2.596043109893799,-0.9557855725288391,0.1681649535894394,0.20361606776714325,-1.4846973419189453,0.5952645540237427,-1.1343061923980713,0.4864368736743927,-0.5246272683143616,-0.7782739400863647,-0.8875333666801453,-0.14196990430355072,-0.014546364545822144,-0.07496460527181625,0.07338418066501617,-1.0300624370574951,0.2756618559360504,0.2702011466026306,0.009972422383725643,-0.5997641682624817,-0.21086986362934113,-0.8822092413902283,0.11688820272684097,0.2986227869987488,-1.0157852172851562,-0.7755310535430908,-0.3123473823070526
40,-0.7041471600532532,0.13357606530189514,-1.4291927814483643,4.278829097747803,0.9197878837585449,-1.9956786632537842,-0.5569509267807007,0.6575910449028015,-0.021799664944410324,-1.080847978591919,-0.8932060599327087,1.0618282556533813,-1.615006446838379,-0.7562744617462158,-0.8998356461524963,-1.445389747619629,-0.5638508796691895,0.5906484723091125,0.200198695063591,-0.3996743857860565,-0.9288491010665894,-0.08215899765491486,-0.23197969794273376,-1.3090734481811523,-0.3241804838180542,-0.4106370508670807,-0.8343686461448669,-0.6106921434402466,1.1077135801315308,-0.6438865661621094
41,-1.160688877105713,0.12965789437294006,4.564964294433594,1.4525883197784424,-1.801222801208496,1.190209984779358,-0.7381435632705688,-1.6474010944366455,1.701597809791565,-1.2049497365951538,-0.8209519386291504,0.592171311378479,0.7930915951728821,-1.0803850889205933,1.9076348543167114,0.14051160216331482,-0.7061201930046082,-1.683719277381897,-0.5784725546836853,-0.49533000588417053,-0.3462628126144409,-0.17671716213226318,-0.635748028755188,0.19981470704078674,1.3138492107391357,0.4790903329849243,-0.7388865947723389,-0.34752190113067627,-0.10988524556159973,-1.3894895315170288
42,1.7092866897583008,0.8336759209632874,-0.6071971654891968,4.596109867095947,1.299578309059143,-3.4982681274414062,1.5201455354690552,0.042967211455106735,1.037729024887085,-0.3216779828071594,-1.768158197402954,-2.3548216819763184,0.7356331944465637,-0.5603499412536621,0.24551674723625183,0.3414134383201599,-1.107318639755249,-0.4327359199523926,-0.9174557328224182,-1.2807505130767822,0.13670308887958527,-1.3362374305725098,-0.5699400901794434,0.2325623631477356,0.22422003746032715,0.343628853559494,-1.1672887802124023,-0.708712100982666,0.11951720714569092,-0.6079580783843994
43,-6.104849815368652,-2.7652440071105957,-0.25152862071990967,-4.383678436279297,1.266698956489563,-0.4615820050239563,-1.367509126663208,-1.838215947151184,-0.6784770488739014,-2.1288211345672607,-0.8995525240898132,0.8815500736236572,0.7626364827156067,0.8753361701965332,0.5141036510467529,-0.39421772956848145,-0.9748438596725464,1.0643584728240967,-1.135684847831726,0.5727896690368652,1.1676706075668335,-0.5490667223930359,1.201966643333435,-1.3909449577331543,0.11003095656633377,0.018193937838077545,-0.3543376922607422,-0.009885262697935104,-0.6549888253211975,-0.3530477285385132
44,0.6041592955589294,-0.9937421083450317,1.9769490957260132,4.262487411499023,1.224233627319336,-3.223362922668457,2.103938579559326,0.2851543724536896,0.3088724613189697,-0.10193120688199997,-1.6095595359802246,-2.2088277339935303,-0.3284309208393097,-0.3922428488731384,0.28332263231277466,-0.3391686975955963,-1.3782886266708374,-0.16171841323375702,-1.3726539611816406,-1.6980621814727783,0.17587900161743164,0.8189316391944885,-0.6403502821922302,-0.48598146438598633,0.1738295704126358,-0.5029932856559753,0.3673243224620819,0.6816288232803345,-1.0500158071517944,-0.23732203245162964
45,5.074764251708984,2.1903305053710938,3.0517444610595703,-1.6568315029144287,1.4695336818695068,-1.5428946018218994,-2.4694950580596924,-0.6994764804840088,1.0047078132629395,2.593808650970459,1.6646836996078491,0.4431384801864624,-0.1750822812318802,1.0767858028411865,-0.9930791258811951,-0.1703956425189972,-0.2907055914402008,-0.6023281812667847,0.6327750086784363,0.6454405188560486,0.2495322972536087,-1.2239357233047485,0.2813166677951813,0.06263160705566406,-0.2514049708843231,-0.13010558485984802,-0.7573181986808777,-0.5365128517150879,0.5690618753433228,0.17672431468963623
46,-2.8606693744659424,3.8101699352264404,3.7778055667877197,-6.190141201019287,-5.907824993133545,-3.196953058242798,1.3054840564727783,2.4123952388763428,-0.6763121485710144,-0.5239377617835999,-3.6543657779693604,0.6062210202217102,-1.4349875450134277,-1.6340802907943726,-0.47618046402931213,-1.283427119255066,-0.9491381049156189,-0.2568173408508301,-0.7287209033966064,0.5838591456413269,1.425801157951355,0.9365872740745544,-0.33572593331336975,0.3740282654762268,0.0785977840423584,0.028230935335159302,0.0918065756559372,-0.8374680280685425,0.2178710401058197,-1.7822344303131104
47,9.225193977355957,-9.603475570678711,-1.1154370307922363,-3.1668355464935303,-2.3617684841156006,0.20849885046482086,1.3269976377487183,-0.18270550668239594,-1.4912095069885254,-0.02924881875514984,-1.1370912790298462,-0.11556746065616608,0.7504345178604126,-1.8556724786758423,-1.960832953453064,0.45808327198028564,-0.5096596479415894,-0.3799600601196289,-1.9445576667785645,-0.8641248345375061,0.6722714304924011,2.3403570652008057,2.4977779388427734,1.2382314205169678,-1.9871339797973633,-0.8664565086364746,-0.2256125956773758,0.547005295753479,0.6278619170188904,-0.02456350438296795
