cell_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
0,-6.4230451583862305,-2.5264334678649902,0.07380318641662598,-1.2147181034088135,-0.23325349390506744,2.5744919776916504,2.8715851306915283,-1.5143941640853882,1.0127723217010498,1.5649921894073486,-0.37920159101486206,-0.9231099486351013,1.0289398431777954,0.2825721204280853,-0.5851027369499207,0.1220308169722557,-0.7797303795814514,-0.27324357628822327,-0.6744865775108337,1.4437346458435059,-0.6809800863265991,0.17646636068820953,-0.28841301798820496,0.6001664996147156,1.976302146911621,0.18811368942260742,0.25261732935905457,0.6598581671714783,0.43158984184265137,-1.955117106437683
1,4.758961200714111,2.616743326187134,2.6209075450897217,-2.018965721130371,1.9608982801437378,-1.6944165229797363,-1.8568614721298218,0.6853345632553101,0.9093347787857056,1.8686301708221436,1.3725802898406982,-0.9260424971580505,0.7084808349609375,2.1094250679016113,-1.0803953409194946,-0.1973365694284439,-0.4183376431465149,0.5117493867874146,0.3441496193408966,-0.4794551432132721,0.20751672983169556,-0.6209293007850647,0.4350184500217438,0.06882155686616898,-0.8022491335868835,-0.5081236958503723,0.08537288010120392,0.1412886083126068,0.17894227802753448,0.4274888038635254
2,-5.804849147796631,-1.4482957124710083,-0.24924252927303314,-2.131891965866089,-0.7551884651184082,1.2383389472961426,0.2726265490055084,-1.2448512315750122,0.4183657467365265,-0.8522716164588928,2.023597240447998,-3.5122461318969727,-0.08927436172962189,0.0465763621032238,-0.9169405102729797,-0.7791069746017456,1.2007884979248047,-1.4030596017837524,0.13573923707008362,-1.092025876045227,-0.6183640360832214,-1.0886591672897339,0.9477433562278748,1.2703266143798828,-0.34637385606765747,1.2905328273773193,-0.19217705726623535,-0.5421437621116638,-1.0636296272277832,-0.7650912404060364
3,7.47822380065918,5.451033115386963,-2.24212908744812,-0.2525480091571808,1.1262636184692383,3.5629541873931885,0.22061574459075928,2.0029077529907227,1.506380558013916,-2.332010269165039,-1.5251096487045288,-1.4648749828338623,0.45301446318626404,0.6168695092201233,-0.542151689529419,-0.2426775097846985,-1.4523028135299683,2.149596929550171,0.4792080819606781,-0.17092545330524445,-1.2173864841461182,-0.2587455213069916,-2.354340076446533,-0.8476550579071045,0.19360913336277008,0.5090440511703491,0.20799998939037323,-1.4670214653015137,-1.533370852470398,0.4493124186992645
4,-0.7077593803405762,0.6475409269332886,-0.7225714325904846,-0.29799675941467285,1.239754557609558,-1.5874698162078857,1.0933020114898682,2.4209210872650146,0.7475261688232422,2.2988977432250977,0.2973513603210449,0.7466750144958496,0.3038458228111267,-0.13500873744487762,-0.5302808880805969,-0.09486321359872818,1.5070701837539673,1.1442430019378662,0.3464963436126709,0.4260353744029999,-0.6637777090072632,-0.5803642272949219,-0.13017359375953674,-1.4912927150726318,0.15626288950443268,-1.7980087995529175,-1.5487865209579468,-0.6891323328018188,-0.7070366144180298,0.7615827322006226
5,-3.4778411388397217,-2.5707595348358154,-2.1382875442504883,2.909796953201294,-0.11550451070070267,0.8718369603157043,3.6536638736724854,0.8192548155784607,0.6247841715812683,1.8470351696014404,-1.0244250297546387,0.27869537472724915,0.3379206359386444,-0.14362987875938416,-1.3738261461257935,0.4539529085159302,2.005983829498291,1.6117312908172607,1.168730616569519,-0.7440769076347351,0.7809263467788696,-0.4384874403476715,0.9617729783058167,-0.10803187638521194,0.640156090259552,-1.8860539197921753,-0.8481468558311462,0.13315241038799286,0.09046760946512222,-0.383159339427948
6,-6.979499816894531,-2.689349412918091,-1.823394536972046,-1.9392973184585571,1.7013107538223267,0.02374529466032982,-1.78477942943573,1.8513219356536865,0.16644176840782166,0.8673686981201172,0.8170031905174255,-2.0373127460479736,0.11964187026023865,-0.5614766478538513,0.6326678991317749,0.7254408001899719,0.1136755645275116,-1.6549723148345947,-0.15155579149723053,1.546014666557312,0.331828236579895,0.48311471939086914,0.8980908393859863,0.31789541244506836,1.8457669019699097,-0.5646148920059204,0.12586745619773865,0.46256983280181885,-1.818840742111206,-0.10709314048290253
7,2.987596273422241,-1.9576433897018433,1.0599786043167114,-0.305808424949646,-0.0731339082121849,2.114302635192871,-0.9588806629180908,-0.0053495317697525024,-2.467350959777832,2.2827911376953125,1.7309013605117798,0.15076641738414764,-0.10402688384056091,1.0326565504074097,-1.3711897134780884,-0.8142727017402649,-0.5713289976119995,-0.32360854744911194,-0.6561385989189148,-0.15992677211761475,0.8517427444458008,1.9968065023422241,0.3006199300289154,0.5504699349403381,-0.680191159248352,0.844683825969696,-0.3956334888935089,-0.10838466137647629,-0.017572810873389244,0.39173367619514465
8,2.439194917678833,4.811151504516602,0.7777779698371887,-5.468127727508545,-2.8217689990997314,-1.4256576299667358,1.3733832836151123,1.4305564165115356,-0.7099093198776245,-1.3602967262268066,-1.6599669456481934,0.9757857322692871,1.3080490827560425,0.9560689926147461,0.33438238501548767,2.098482370376587,-1.2385815382003784,0.9152379035949707,0.14146184921264648,0.8427712321281433,0.5591062903404236,-2.072007894515991,-0.6371561884880066,0.12406805157661438,-1.8670133352279663,0.18239957094192505,0.7385475039482117,2.7733824253082275,1.8494435548782349,1.6731077432632446
9,0.9877594709396362,-0.8138784170150757,3.941122055053711,3.407052755355835,-1.632455587387085,-2.1517980098724365,-1.971974492073059,-0.6020089387893677,2.3025729656219482,0.16028045117855072,0.6669135093688965,0.8055397272109985,-0.6285457611083984,0.5527988076210022,-0.47036978602409363,0.5015859007835388,-0.3288074731826782,1.2983239889144897,0.3069562315940857,-0.2048414945602417,-0.023893022909760475,0.3524145781993866,1.838969349861145,-1.1266306638717651,0.2445504367351532,-0.0810951441526413,1.072361707687378,-0.4678717255592346,0.05003433674573898,1.1076627969741821
