cell_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
10,-4.492727279663086,-1.7452490329742432,-4.0371413230896,0.22578738629817963,-1.4845646619796753,1.4207698106765747,-0.7091643810272217,0.3530505895614624,0.19243338704109192,-1.7919484376907349,-0.33943840861320496,2.559325933456421,1.6044740676879883,2.1188910007476807,0.0661693885922432,-0.6711636185646057,-0.2597799301147461,-0.4624122679233551,-0.6178522109985352,-0.5004414916038513,0.005603464785963297,0.3195151090621948,-0.07716695219278336,1.03843092918396,-0.05691901221871376,-0.7754334211349487,-0.9024405479431152,0.08492528647184372,0.426861047744751,-0.20721681416034698
11,-2.1471877098083496,0.8363860845565796,-4.144024848937988,1.3210721015930176,-1.313515305519104,0.2666793465614319,-0.5865368247032166,1.3848594427108765,-0.48374059796333313,0.14759831130504608,1.1499296426773071,0.10445316135883331,0.12402036041021347,1.2975035905838013,1.2810338735580444,0.22550716996192932,-0.6779016256332397,-0.6399424076080322,0.2530207335948944,-0.21300755441188812,1.349918007850647,0.36819037795066833,1.1409765481948853,1.704787015914917,-0.6663635969161987,-0.9081363677978516,0.5534030795097351,0.26596617698669434,0.15859250724315643,-1.455910086631775
12,2.0722975730895996,6.000769138336182,-0.1530691236257553,-4.471842288970947,-3.646355152130127,-3.4831676483154297,0.34219175577163696,2.9674646854400635,-1.019759178161621,-0.21606853604316711,-2.8546500205993652,1.073407769203186,1.4409751892089844,1.7485401630401611,-0.6006438136100769,-0.45258820056915283,0.4918283224105835,-1.741064429283142,1.0264149904251099,-0.9274730682373047,0.5248510837554932,-0.9984954595565796,-0.43717268109321594,-1.016664981842041,1.2165210247039795,-0.40607932209968567,0.8278244733810425,0.21259966492652893,0.05844449996948242,-0.6539323925971985
13,12.286871910095215,-4.789920330047607,-3.055126667022705,-4.044987678527832,-0.15513622760772705,-1.00087308883667,-0.28398239612579346,0.6538273692131042,0.9876721501350403,-0.8024848699569702,-0.300912469625473,-0.6874733567237854,-0.7520604729652405,1.522730827331543,3.851044178009033,-0.8555364608764648,0.4010741412639618,0.5377358794212341,1.2362871170043945,-1.4004276990890503,1.1410151720046997,-1.560811161994934,0.17212633788585663,-1.2964622974395752,0.1329350769519806,-0.2232956737279892,0.8659279942512512,-0.4088336229324341,0.36703944206237793,0.6316897869110107
14,-7.314131259918213,-2.873201847076416,-0.6096847057342529,-3.221897840499878,1.802553415298462,-0.4030652940273285,-3.4212751388549805,-1.128050446510315,-0.984210193157196,-1.7163997888565063,0.3346647620201111,-0.9272955060005188,1.9459775686264038,0.17005781829357147,0.6196945309638977,-0.8702377676963806,-0.7811873555183411,0.6091541051864624,-1.131056308746338,0.5078904032707214,-0.46938514709472656,0.5248318910598755,-0.01825338788330555,-0.8343387246131897,0.013077282346785069,-0.1870000958442688,-0.5055432319641113,-1.1829572916030884,0.941256046295166,-0.13921725749969482
15,0.1541329324245453,-0.6017252802848816,3.527231216430664,2.683777093887329,-0.4301570653915405,-2.87629771232605,-2.0238304138183594,-1.307727575302124,1.2820932865142822,0.9395290613174438,-0.7555751800537109,-0.22647900879383087,0.6016488075256348,0.40499642491340637,-1.4309648275375366,-0.41003337502479553,-0.9579993486404419,0.8437174558639526,1.3256875276565552,-0.3180703818798065,-1.5027556419372559,-0.31760403513908386,1.4815460443496704,-0.052799616008996964,0.1196962371468544,-0.30127257108688354,0.000945369596593082,-1.3974597454071045,0.5248002409934998,1.2547845840454102
16,12.408474922180176,-12.25730037689209,-2.3618369102478027,-1.7306150197982788,-1.2376964092254639,0.28740063309669495,0.868431031703949,-0.32870203256607056,0.0879974439740181,-0.783299446105957,1.040347695350647,1.5125906467437744,0.4643070101737976,-1.3677154779434204,-1.9564036130905151,0.9671229124069214,0.6712135672569275,-0.8643494844436646,-1.8445444107055664,1.0361253023147583,-0.26094093918800354,-0.6776577234268188,0.872654378414154,-0.4427553117275238,-0.6020419001579285,0.10630602389574051,-0.08029502630233765,-1.7095507383346558,0.7005590200424194,1.3158769607543945
17,-0.3753751516342163,-0.8204065561294556,3.7489755153656006,1.3054862022399902,-0.6831047534942627,-1.1398786306381226,-0.1760316789150238,-0.7113032937049866,-2.761878490447998,0.45481055974960327,-0.5811509490013123,-0.5776256322860718,0.08577049523591995,0.8098398447036743,0.08261436969041824,0.1889422982931137,0.3222214877605438,0.6927124261856079,-0.18626150488853455,1.1016789674758911,1.337772011756897,1.8993226289749146,-0.9348371028900146,-0.14210930466651917,-0.9638851284980774,0.908198893070221,0.6858822703361511,-0.4387633800506592,0.6382198929786682,-0.613610029220581
18,0.4461084008216858,-0.3704966604709625,3.975149631500244,2.3727211952209473,-0.12341628968715668,-2.3734731674194336,-0.2844161093235016,-0.6241422891616821,2.677522659301758,1.5692307949066162,-0.0573248527944088,-1.2401291131973267,1.0566668510437012,0.6932591795921326,-0.06057444587349892,-0.0071762860752642155,-0.5940378308296204,0.013220547698438168,-0.1448347270488739,-1.2942070960998535,0.014257810078561306,-0.048333343118429184,-0.8689410090446472,0.6687595844268799,0.13886897265911102,0.41714632511138916,0.08578573167324066,-0.3147643208503723,0.538253664970398,0.05519241467118263
19,2.97466778755188,2.5568466186523438,2.1774892807006836,-2.0626718997955322,0.18418508768081665,-2.803649425506592,0.8141274452209473,0.23779012262821198,-0.6260319948196411,0.6512128710746765,-2.747739315032959,-0.1593976616859436,0.817778468132019,0.32038742303848267,1.8899961709976196,-0.6513301730155945,1.299963116645813,0.6769396662712097,-0.6623048186302185,-0.08405601978302002,0.1022997498512268,-0.23148605227470398,0.3827495276927948,-0.30343523621559143,0.6579800248146057,-0.2911997437477112,-2.616576671600342,-0.11759737133979797,1.1460065841674805,-0.7196254730224609
20,-2.809708595275879,1.011638879776001,1.1827070713043213,-2.371561288833618,4.483300685882568,1.9814690351486206,4.006961822509766,0.032400984317064285,0.53249591588974,3.411245822906494,-0.9326133131980896,-0.6460632085800171,-0.23333428800106049,-0.9315903186798096,-0.4283105134963989,-0.11264209449291229,-1.1675060987472534,-0.4931096136569977,0.9706892967224121,-0.6514127254486084,-0.5911224484443665,1.3911151885986328,0.2994157671928406,-0.019050104543566704,0.043352819979190826,0.29024770855903625,0.7437602877616882,-0.8082374334335327,0.5921388864517212,-0.4190492331981659
21,-4.569849014282227,-1.016401767730713,-3.0168814659118652,-0.2794461250305176,-1.292673110961914,1.300831913948059,-0.42244482040405273,0.9143865704536438,0.17801447212696075,1.6113659143447876,-0.36494144797325134,-1.5875616073608398,-2.1621286869049072,-0.6097090840339661,0.599570631980896,1.5533767938613892,-0.45004794001579285,-0.46426111459732056,0.9809056520462036,0.9921385049819946,0.730082631111145,0.4496130347251892,0.039932731539011,0.06394170969724655,0.12384088337421417,-0.8359647989273071,-0.3615033030509949,-0.8378221988677979,-0.5897244811058044,-0.4191591441631317
22,-6.160722255706787,-3.2553608417510986,-2.1056854724884033,-1.6768271923065186,2.578839063644409,-1.5555588006973267,-5.342022895812988,2.456433057785034,-1.1723692417144775,0.1151258647441864,-1.0628304481506348,-0.19280637800693512,0.2755398452281952,-2.075437307357788,0.18658442795276642,0.7274705171585083,0.2581597864627838,-0.026231493800878525,1.6050245761871338,-2.5651400089263916,0.6830867528915405,1.34195077419281,0.6975023746490479,1.0533190965652466,1.0376545190811157,0.6003057956695557,0.31055113673210144,-0.15728482604026794,1.0642924308776855,-1.1847970485687256
23,-5.714799404144287,-1.5300720930099487,-1.9362845420837402,-1.7293046712875366,-0.07404220849275589,-0.6800985932350159,0.9031698703765869,0.23594355583190918,0.6277346611022949,0.7460289001464844,0.2920581102371216,-2.024545669555664,-1.2452027797698975,1.07176673412323,-0.5182695388793945,0.05083787441253662,-0.9192942380905151,-2.2369203567504883,0.6809173226356506,1.2430380582809448,-0.28481507301330566,0.2569369673728943,-0.4719637632369995,0.6671426892280579,0.49840402603149414,0.5352209210395813,-1.2269784212112427,-0.6674179434776306,-1.3075556755065918,0.2338249385356903
24,0.11039312928915024,-0.6873797178268433,5.593293190002441,1.5845727920532227,-1.1972261667251587,-0.3964492976665497,-2.6053669452667236,-0.4204992651939392,2.59909987449646,1.1131736040115356,0.014539352618157864,0.9825387597084045,0.08326561748981476,-0.9849755764007568,0.41839656233787537,-0.5667802095413208,0.6421360373497009,-0.8677068948745728,0.6369265913963318,0.5508674383163452,0.37344101071357727,0.3614731729030609,1.415665864944458,1.038198709487915,-0.09692410379648209,-0.11009673029184341,1.166398286819458,-0.5679653882980347,0.29971176385879517,-0.004035133868455887
25,0.9783013463020325,1.0542919635772705,4.9676947593688965,-0.9912430047988892,2.7431771755218506,0.7907299399375916,0.5374473929405212,0.35463809967041016,-1.8535218238830566,1.3199267387390137,1.9510819911956787,1.0921815633773804,-0.19967082142829895,-1.7413147687911987,0.3292574882507324,-1.0487041473388672,-1.8280364274978638,-1.4943106174468994,0.7133533954620361,0.012800107710063457,0.2644572854042053,0.13705182075500488,-1.340033769607544,-0.8523488640785217,-0.17846854031085968,-0.42289698123931885,0.716640830039978,-0.16653266549110413,0.11200029402971268,1.254809021949768
26,-5.667788982391357,-1.9736783504486084,0.5184845328330994,-0.7561140060424805,-2.2490198612213135,0.8018234968185425,0.044484592974185944,-1.368967890739441,0.5157246589660645,-1.3177132606506348,1.8257650136947632,-3.231966257095337,-0.009615116752684116,-0.11550230532884598,-1.4334849119186401,0.009283924475312233,2.413050413131714,0.12183627486228943,-0.42713209986686707,-1.692167043685913,-0.4217918813228607,0.1615213006734848,-0.7540038228034973,-0.30662229657173157,-0.9762049913406372,0.7505562901496887,0.21443825960159302,0.8136686682701111,0.5500802397727966,0.646213710308075
27,1.3906344175338745,1.27483069896698,-3.6845858097076416,5.57567834854126,-1.8507933616638184,-1.1965380907058716,0.27882906794548035,0.41365891695022583,0.3715909719467163,-1.228206992149353,-0.06806592643260956,1.3499703407287598,-0.07572172582149506,-0.6142029762268066,-0.3929521143436432,-1.2568055391311646,1.2494959831237793,-0.10911627858877182,-1.116895079612732,0.22043360769748688,0.5003666281700134,-1.6038644313812256,0.764980137348175,-0.33648890256881714,0.4501754343509674,-0.27617692947387695,1.2427910566329956,1.0474070310592651,1.3858569860458374,0.27156898379325867
28,-1.0118416547775269,0.9915884733200073,3.817317485809326,-0.23467984795570374,1.3932342529296875,-0.11488881707191467,1.7777363061904907,0.4051961600780487,-1.8733693361282349,-0.1368422657251358,3.5737051963806152,1.2268223762512207,0.5208805799484253,0.19340679049491882,0.7339106798171997,1.8078680038452148,-0.1873210221529007,-0.14689992368221283,-0.14812280237674713,0.4858589470386505,0.3879568874835968,-0.9594883918762207,0.1932370513677597,0.024332638829946518,-0.6819409728050232,0.39205220341682434,0.09817199409008026,-0.6138251423835754,0.04752831161022186,-0.1768151819705963
29,1.4563480615615845,2.9859259128570557,3.8292083740234375,-3.016674518585205,-0.88178950548172,-1.970481038093567,-0.31003493070602417,1.566824197769165,1.2503554821014404,0.8374910354614258,0.1579117327928543,1.0430364608764648,-1.0307375192642212,0.25693845748901367,0.8618123531341553,-0.6687527894973755,0.8490147590637207,-0.14924167096614838,0.4278123676776886,0.11253520101308823,0.4270493984222412,0.21608585119247437,-1.3036261796951294,0.3481276035308838,0.2921585142612457,-0.45998623967170715,-0.47428274154663086,-0.8508999347686768,-0.6893736720085144,0.3408563733100891
30,10.448259353637695,-7.273581027984619,-1.8545631170272827,-2.901963233947754,-0.060447901487350464,-1.3316065073013306,0.2672751545906067,-0.37212491035461426,0.6805295944213867,-1.1229290962219238,-1.0945730209350586,-0.6782209277153015,-2.1400139331817627,0.6520041823387146,3.0922908782958984,-1.9771406650543213,0.32361292839050293,0.5003761053085327,0.8721892833709717,-0.20680062472820282,1.4575588703155518,-0.4519455134868622,2.0360302925109863,-1.1517473459243774,0.6896570920944214,-1.4194101095199585,0.5878759026527405,0.2693760395050049,-0.153070330619812,0.12805882096290588
31,0.28646957874298096,3.57993221282959,3.4190826416015625,-4.067691326141357,-1.6968200206756592,-0.6897196173667908,-1.417413592338562,0.7472384572029114,1.603165626525879,-0.5782864093780518,-0.924605667591095,1.2260457277297974,0.24320079386234283,-0.7330933809280396,1.4362772703170776,-0.03983866423368454,0.5642321705818176,1.2751432657241821,-1.1011513471603394,-0.11246278136968613,1.1788604259490967,-1.3222612142562866,0.30114561319351196,-0.4363291561603546,-0.23223760724067688,-0.43967360258102417,0.7691645622253418,0.03018135204911232,0.2607482969760895,-0.5242739319801331
32,-0.4927871823310852,1.1431176662445068,-5.1566009521484375,1.5955523252487183,2.7529654502868652,0.05676182731986046,-2.9921634197235107,1.779538631439209,-0.06348416209220886,0.8347955346107483,-0.16921858489513397,0.6442452073097229,-1.7579630613327026,-2.601569414138794,0.5711222887039185,0.8526064157485962,0.20799146592617035,-1.0897711515426636,0.5793222188949585,-0.25771254301071167,0.1680174320936203,0.7824801206588745,0.7202253937721252,1.813124179840088,-0.1310737580060959,-0.6236607432365417,1.142975926399231,-0.5620922446250916,0.27479010820388794,-0.9914637804031372
33,12.106829643249512,-10.867735862731934,-0.7944765090942383,-2.0985918045043945,-1.3190556764602661,0.5115458369255066,1.1462849378585815,0.023091521114110947,0.8289676904678345,-1.0387508869171143,0.0924726203083992,1.2324447631835938,0.7453572750091553,0.482269287109375,0.08686254918575287,0.40203529596328735,-0.6313448548316956,-0.705581784248352,-0.4531876742839813,1.0353931188583374,-0.3014511466026306,0.22527742385864258,-0.7170348763465881,0.09682569652795792,0.1220475435256958,-0.95374995470047,-0.1284465789794922,-1.5420984029769897,-1.298585295677185,-1.3969537019729614
34,-0.9769251346588135,1.3066058158874512,-1.6240125894546509,2.4686899185180664,3.5145905017852783,-0.8131311535835266,0.635658860206604,-1.0707173347473145,0.9027186036109924,0.37782639265060425,-0.04778307303786278,0.947890043258667,-1.3363609313964844,-0.5648153424263,0.9808258414268494,-2.0406103134155273,0.09292704612016678,-0.9813253879547119,-1.7798956632614136,-0.43062832951545715,-1.1730880737304688,0.4798823595046997,-0.11653852462768555,-1.3908061981201172,0.8453174829483032,1.8855369091033936,-1.9868322610855103,0.9199002981185913,1.6199777126312256,0.5213943719863892
35,3.053288459777832,3.0598134994506836,3.4387142658233643,-2.345770835876465,0.2542530596256256,-0.2454202026128769,-1.7583006620407104,0.011968315578997135,1.5801697969436646,1.0305997133255005,1.0951319932937622,0.4103946089744568,-0.13604484498500824,0.5150462985038757,-0.2729543149471283,-0.5841296315193176,0.4299439489841461,-0.7120507955551147,0.399893581867218,0.13663437962532043,0.18529170751571655,0.20978684723377228,1.1826066970825195,-0.5537918210029602,0.4264719486236572,0.36226293444633484,1.3414052724838257,1.51304030418396,0.7389045357704163,-1.2771501541137695
36,1.2826495170593262,0.2298598438501358,0.37584352493286133,4.378246307373047,-0.5217998027801514,-2.1206912994384766,-1.0343961715698242,-1.4380323886871338,0.43871548771858215,-0.2740042805671692,-1.1254342794418335,-0.8895209431648254,-0.009285792708396912,0.43812721967697144,1.0909008979797363,0.019209081307053566,-1.253857970237732,0.15214325487613678,-0.33424505591392517,-0.6848873496055603,0.30771124362945557,-0.1806667149066925,1.787062406539917,0.34926313161849976,-0.040201928466558456,-1.4196596145629883,-0.027880119159817696,-0.5293672680854797,-1.0119333267211914,0.7506480813026428
37,-1.0889917612075806,3.2195234298706055,-0.48609694838523865,-2.003110647201538,1.033786416053772,-2.9758429527282715,2.1131742000579834,0.18402108550071716,-1.024987816810608,-1.5068145990371704,2.7116289138793945,-1.1210826635360718,-0.1487097144126892,-0.7630587816238403,0.13442985713481903,-2.2693848609924316,0.7627121806144714,1.099832534790039,-0.2471552938222885,-1.3800480365753174,-0.9425296783447266,0.5250255465507507,-1.1854747533798218,1.22748863697052,0.4616501033306122,1.4530826807022095,-0.9057219624519348,-0.4055321514606476,-1.1990571022033691,1.4980065822601318
38,0.4526929557323456,2.439988851547241,4.495120525360107,-1.0363506078720093,-2.0047223567962646,-0.9199602603912354,-0.23284375667572021,0.1526346653699875,1.3775616884231567,0.051680389791727066,0.3332383334636688,-0.26647183299064636,-0.313977986574173,-0.6342724561691284,0.6437824964523315,0.2714155912399292,-1.1789398193359375,0.2650361657142639,0.14654883742332458,-0.19358539581298828,-0.6170290112495422,1.1272854804992676,-1.2299127578735352,-1.8934369087219238,0.3445573151111603,-0.9413642287254333,0.43049585819244385,-1.6386134624481201,0.07204854488372803,1.2026431560516357
39,-1.6184217929840088,-0.39233526587486267,5.437067031860352,0.20534934103488922,-1.0911369323730469,0.09194285422563553,-0.3283959627151489,0.47389596700668335,3.111555576324463,-0.19389525055885315,0.32468095421791077,0.1481688767671585,0.09800088405609131,-0.6060947775840759,0.4977760910987854,0.2852882742881775,-0.8482874035835266,0.1657644361257553,-0.7348089218139648,-0.4646913707256317,0.00376322609372437,0.7245041728019714,-2.4684486389160156,-0.7011141777038574,0.9701522588729858,-1.3594168424606323,0.5846355557441711,0.8183161020278931,0.495336651802063,0.07088585942983627
40,2.67510724067688,-0.301859974861145,2.032348871231079,3.045595407485962,1.3317822217941284,1.5816168785095215,0.1666327863931656,0.2719496786594391,-1.9132099151611328,-0.6620141267776489,-0.3296011984348297,0.5703444480895996,-0.44515469670295715,-1.1542141437530518,-0.20965513586997986,-2.0662341117858887,-0.5413548946380615,-0.45576727390289307,1.4802186489105225,-0.6072981357574463,-1.0099003314971924,-0.7309297323226929,0.29286763072013855,-0.6088855266571045,-1.6639244556427002,-0.09657542407512665,-0.09494967013597488,1.4697051048278809,-0.5227508544921875,0.1502913534641266
41,-7.949888706207275,-2.7042505741119385,-0.9580286741256714,-2.843244791030884,4.165889263153076,0.03006852976977825,-3.0072619915008545,-2.41013765335083,-0.19467414915561676,-2.1784262657165527,-1.3588677644729614,0.7585433721542358,-0.8919326066970825,-0.05239417031407356,-0.6031669974327087,1.2518973350524902,-0.7855379581451416,1.202410101890564,-0.16660229861736298,-0.649087131023407,1.4038934707641602,-0.1359083354473114,0.6374551653862,0.4501071274280548,-0.030896490439772606,0.7817167639732361,0.4848344922065735,-0.8273388743400574,0.496121346950531,0.30336880683898926
42,-3.0754282474517822,3.4943337440490723,0.5882397890090942,-3.2422595024108887,0.43998411297798157,-3.192823648452759,1.72907555103302,0.24159647524356842,-1.4815155267715454,-1.6294386386871338,0.10541228204965591,0.4314822554588318,1.3669930696487427,-0.09948530793190002,0.25141823291778564,-1.9476721286773682,1.2709308862686157,-0.6369763016700745,0.7552074790000916,-1.348840355873108,-0.20006714761257172,-0.4646594822406769,1.4606693983078003,1.9133213758468628,-2.403904914855957,0.7586323618888855,-0.1849835366010666,-0.4262893795967102,0.8078932166099548,0.1301855444908142
43,-2.5211362838745117,-1.436228632926941,-1.1663888692855835,0.46421828866004944,2.594432830810547,1.3804333209991455,0.5498268008232117,-1.142491340637207,1.461764931678772,-0.2684398889541626,-0.18153569102287292,1.684266209602356,0.06475797295570374,-0.8448193073272705,0.278503954410553,-0.1971983164548874,-0.023019306361675262,0.14125178754329681,-1.5679653882980347,0.12845291197299957,0.5991008877754211,0.9610868096351624,-0.7205438613891602,-1.0083122253417969,-0.9570227265357971,-0.3768254816532135,0.2627248466014862,-0.05134008824825287,-1.4152635335922241,-1.0202419757843018
44,2.35166335105896,-2.05552077293396,1.5505664348602295,2.0482659339904785,-0.6992626190185547,2.7803432941436768,-1.7690699100494385,-1.0754327774047852,-1.6257615089416504,1.253559947013855,1.6837376356124878,0.7858229875564575,-0.05274258181452751,0.6151286959648132,-1.8199659585952759,-0.5460625290870667,-0.5005701184272766,-0.09467917680740356,-0.37387815117836,-0.016034172847867012,1.5629209280014038,1.2354120016098022,-0.17677050828933716,-0.017989076673984528,-0.6927163600921631,1.032792568206787,1.5684007406234741,0.10937494784593582,-0.9078808426856995,1.1706607341766357
45,-4.1218366622924805,-0.8175361156463623,1.6467915773391724,-2.2000560760498047,-0.9389374852180481,0.009399388916790485,-1.144895315170288,-0.3975626826286316,-1.0211591720581055,-1.7446283102035522,3.0123798847198486,-2.815314531326294,-0.6279320120811462,0.8880088925361633,-1.2590088844299316,-1.2222055196762085,1.4896318912506104,0.4360007345676422,0.3957385718822479,-1.594222068786621,0.24422459304332733,-1.3192849159240723,0.014076050370931625,-1.806586742401123,1.0326220989227295,1.3086719512939453,0.048761624842882156,-1.0596282482147217,0.36943674087524414,0.9979556202888489
46,-6.308642864227295,-3.181767463684082,-0.7316159605979919,0.12312845885753632,-1.6022955179214478,2.1744446754455566,1.8010140657424927,-1.0390125513076782,0.6376515030860901,1.9214024543762207,0.26247698068618774,-1.6331592798233032,-0.08252576738595963,0.3403100073337555,0.07993797212839127,0.25776880979537964,-0.23760128021240234,0.7641388177871704,-0.28576797246932983,0.615340530872345,0.043062079697847366,-0.6320657134056091,0.9435984492301941,-1.8930940628051758,0.12153574824333191,-0.66449373960495,0.3772108554840088,0.6472288966178894,-0.13854998350143433,-0.9746493697166443
47,0.3143553137779236,2.9781112670898438,3.031776189804077,-1.9752432107925415,1.872194528579712,-2.0551130771636963,0.9038679599761963,0.1919671595096588,-1.6503486633300781,-1.2099660634994507,4.115278720855713,0.6569011807441711,0.4661441445350647,0.44023412466049194,-0.24610698223114014,2.0285747051239014,1.0340934991836548,0.3098040521144867,-1.1266239881515503,0.41466525197029114,0.6186486482620239,-1.7270220518112183,1.1074367761611938,0.1631385236978531,0.5240055918693542,0.12383904308080673,0.2584482431411743,-0.2586889863014221,-0.3386545181274414,-0.4035317003726959
