cell_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
10,1.33918035030365,4.786837100982666,-3.102570056915283,2.3801968097686768,0.19008088111877441,-1.574215054512024,1.6041151285171509,-0.8140937089920044,0.4880511164665222,-0.9178897142410278,0.6905202865600586,-0.8072280287742615,-1.2055785655975342,-1.0457631349563599,0.4612218737602234,-0.8710887432098389,-1.0157604217529297,-0.40373873710632324,0.5353571176528931,-0.00498105539008975,0.2508860230445862,-1.11057448387146,-1.0202654600143433,-0.1216326504945755,-1.536181092262268,-0.146253764629364,-0.36902496218681335,0.43679457902908325,0.8117216229438782,0.033863138407468796
11,-7.032132625579834,-3.1280887126922607,-1.5480170249938965,-2.156450033187866,4.132816791534424,-1.280729055404663,-5.3582377433776855,-0.06801096349954605,-0.9192180633544922,-1.82758367061615,-2.4387073516845703,2.1039750576019287,-2.800748348236084,-2.025991916656494,-1.3496387004852295,2.819085121154785,0.9393475651741028,0.18469366431236267,1.0089565515518188,-2.1954431533813477,-0.25224220752716064,0.1331186592578888,-0.3396127223968506,0.4580373167991638,1.2775537967681885,0.35171669721603394,0.7689188122749329,-0.39034542441368103,0.5987647175788879,0.7465897798538208
12,-1.2716691493988037,2.8240718841552734,2.4883041381835938,-3.1650400161743164,1.6796425580978394,-1.0712978839874268,1.3020719289779663,0.3118409812450409,-1.4038993120193481,-0.5518461465835571,3.0405492782592773,0.022528378292918205,0.5548935532569885,0.5006561279296875,0.2825542688369751,1.7836273908615112,0.38283586502075195,1.5566710233688354,-0.970348060131073,0.2709342837333679,0.10003140568733215,0.19845551252365112,0.4467054009437561,0.23827219009399414,0.06960631161928177,-0.5757903456687927,-0.29485201835632324,0.9741525650024414,0.9147377014160156,0.06361899524927139
13,5.999965190887451,8.859681129455566,-3.503572940826416,-3.0729990005493164,0.072043776512146,1.1618878841400146,-0.3143369257450104,0.07701791822910309,0.9094047546386719,0.0024022581055760384,-0.7429230213165283,-0.8686493635177612,0.05747349187731743,-0.9324463605880737,-0.7291713953018188,-0.11189095675945282,-0.1807650774717331,0.3688695430755615,0.13872851431369781,-0.8022106885910034,0.6062549352645874,-0.6052111983299255,-0.7501991391181946,-0.047975338995456696,0.025281617417931557,0.05883973091840744,-0.7130419015884399,-0.15059691667556763,-0.5806273221969604,0.14360368251800537
14,0.9877594709396362,-0.8138784170150757,3.941122055053711,3.407052755355835,-1.632455587387085,-2.1517980098724365,-1.971974492073059,-0.6020089387893677,2.3025729656219482,0.16028045117855072,0.6669135093688965,0.8055397272109985,-0.6285457611083984,0.5527988076210022,-0.47036978602409363,0.5015859007835388,-0.3288074731826782,1.2983239889144897,0.3069562315940857,-0.2048414945602417,-0.023893022909760475,0.3524145781993866,1.838969349861145,-1.1266306638717651,0.2445504367351532,-0.0810951441526413,1.072361707687378,-0.4678717255592346,0.05003433674573898,1.1076627969741821
15,8.931083679199219,-4.77064847946167,-4.08500862121582,-0.6612751483917236,-2.7903285026550293,0.19675832986831665,0.4082188904285431,0.6656918525695801,0.8338929414749146,-1.09867262840271,-0.3355613052845001,1.053303599357605,-0.018991682678461075,1.5582668781280518,-1.688629150390625,0.03205974027514458,0.7945829629898071,1.007778286933899,0.18022815883159637,-0.8217341899871826,0.3762788474559784,0.7466031312942505,-0.44790929555892944,-1.260337233543396,0.8887642621994019,1.0134906768798828,-1.2293789386749268,1.358156442642212,-0.08653651177883148,0.9434598088264465
16,5.970266342163086,2.9390525817871094,-2.625659227371216,0.7870299220085144,0.5914604067802429,1.928934931755066,-0.3698316812515259,-1.368297815322876,-1.1000566482543945,0.9843614101409912,-0.2822807729244232,-1.0389785766601562,-0.02469789795577526,-0.6851162314414978,-0.6083233952522278,-0.9609520435333252,-0.5621170401573181,0.5544230341911316,0.6961303949356079,0.36849451065063477,-0.38470542430877686,-0.16788913309574127,-0.9716634154319763,0.5522057414054871,-0.9290236830711365,-0.23886436223983765,0.6789537072181702,0.7127538919448853,-0.6141886711120605,-0.49407246708869934
17,1.1684268712997437,-0.4947914481163025,-0.7352011203765869,3.149402141571045,-0.6120737195014954,1.4378283023834229,1.3408187627792358,0.4919343590736389,-0.3280550539493561,-0.6009701490402222,1.3686245679855347,2.443730354309082,0.9616631865501404,0.9156890511512756,1.1268419027328491,-1.239298939704895,-0.5719918608665466,-0.33077821135520935,0.8756690621376038,-1.1347140073776245,0.769455075263977,0.15807051956653595,-0.06109314411878586,-0.2841110825538635,0.6515800356864929,0.0969511866569519,0.5766643285751343,-0.897946834564209,-0.7602972984313965,0.4369767904281616
18,1.729500651359558,0.9623606204986572,2.444664478302002,4.473437786102295,-0.02263193018734455,-0.9376235008239746,-2.713231325149536,-2.174846649169922,-0.6166335344314575,0.9136216044425964,-0.9220966100692749,-0.34963446855545044,0.2820669412612915,0.3291822671890259,-0.037552475929260254,0.3992798328399658,1.2535408735275269,-0.3703279197216034,-0.38275179266929626,0.5351370573043823,0.2075890749692917,-0.7500845193862915,2.022270917892456,-0.3482135832309723,1.2120037078857422,-0.6741345524787903,1.5865896940231323,-0.5484018325805664,-0.5389140844345093,0.39488545060157776
19,-6.040503978729248,-2.588524341583252,0.10700452327728271,-1.837288498878479,-3.1650123596191406,1.1773087978363037,0.5111404657363892,-2.4675776958465576,0.8775014877319336,-2.2315006256103516,2.6737213134765625,-4.036033630371094,-0.64532870054245,0.6345393657684326,-1.695819616317749,-0.3680638074874878,1.3818837404251099,0.4829787313938141,0.0855167806148529,-2.5861401557922363,0.2959017753601074,-0.5976172089576721,0.5552988052368164,-0.9867578744888306,0.7556034326553345,1.2234561443328857,0.2999365031719208,-0.8637269735336304,0.9324731230735779,-1.0436915159225464
20,-4.231935501098633,-1.15072500705719,-3.9919357299804688,1.011431097984314,-1.524843454360962,-0.9259311556816101,-1.0465521812438965,1.4401582479476929,0.419884592294693,-0.8553946614265442,1.6193983554840088,1.8220164775848389,1.3990329504013062,1.6297998428344727,-0.15335309505462646,-1.1913262605667114,-0.5636024475097656,-0.035164814442396164,-0.2821543514728546,-1.4346559047698975,-1.0881567001342773,0.5630417466163635,0.07593812048435211,0.44213345646858215,0.7935803532600403,-0.7710001468658447,0.2546541690826416,0.22830042243003845,-0.7784913182258606,-1.0196152925491333
21,0.39314642548561096,4.048684120178223,-0.4420105814933777,-0.9532761573791504,1.4050339460372925,-0.5536020994186401,1.3301981687545776,1.5291141271591187,-0.8209648728370667,0.05254235863685608,0.20935076475143433,-1.4819315671920776,0.3793903589248657,0.6933466196060181,-0.022275781258940697,-0.0931636169552803,-0.7555741667747498,-2.0445542335510254,-0.33712002635002136,0.5887731909751892,-0.021950073540210724,0.3998832404613495,-0.0976327583193779,0.4732116162776947,-1.083836317062378,-1.4955003261566162,-0.4986737072467804,0.6861093044281006,-0.26290854811668396,0.5877407789230347
22,9.011462211608887,-0.6442673206329346,-5.169643402099609,-0.059108007699251175,-1.560526967048645,0.6186274886131287,-0.5150223970413208,-2.1505348682403564,1.0100913047790527,-0.17314587533473969,-0.20507992804050446,0.5287813544273376,-0.21683825552463531,0.18793237209320068,1.6610742807388306,-1.2028839588165283,-0.40104562044143677,1.3936671018600464,0.3827422261238098,-0.8316762447357178,1.4032899141311646,0.47684386372566223,-0.25515225529670715,-1.8759889602661133,0.5343767404556274,0.8549970984458923,-0.23081524670124054,0.02190975472331047,0.012263502925634384,-0.05616491287946701
23,-6.872036933898926,-2.7425377368927,-1.5989127159118652,-2.5328257083892822,0.5748895406723022,1.2505216598510742,-0.8917714953422546,-0.7109075784683228,-0.24907074868679047,-0.8177874684333801,0.28879353404045105,-1.8552465438842773,-0.8644790649414062,0.2158321887254715,-0.5322062969207764,-0.32245564460754395,-0.3519182801246643,-1.331303596496582,0.3267325162887573,2.5512990951538086,0.8865301012992859,-1.3597562313079834,-0.5813583135604858,1.0565776824951172,1.3745712041854858,-0.5018630027770996,-0.5131276845932007,0.08807791024446487,-1.4859453439712524,1.1801241636276245
24,12.1292085647583,-7.150246620178223,-1.0292004346847534,-3.146929979324341,0.9666137099266052,2.3050718307495117,1.1697078943252563,1.7016046047210693,0.6224535703659058,-2.390505790710449,0.5295228958129883,-1.5744270086288452,-0.5902113914489746,1.1755684614181519,2.6917829513549805,1.637987494468689,-0.04268668219447136,-0.3023773431777954,1.4824854135513306,-0.4939150810241699,1.3186029195785522,-0.9055207967758179,-0.47428643703460693,0.37568971514701843,-0.40548357367515564,0.5755475163459778,-1.2044275999069214,-0.450917512178421,1.5541187524795532,-0.9369760751724243
25,-2.876497268676758,-0.2698107361793518,1.2458759546279907,2.3822429180145264,-0.6133002638816833,-1.8158878087997437,1.3216902017593384,1.003572940826416,-0.2969561517238617,-2.2421231269836426,1.7397329807281494,0.10338190197944641,-1.6937650442123413,-0.6390852332115173,0.2302684485912323,-0.31008419394493103,-0.020809005945920944,0.5406098365783691,0.22511450946331024,0.8448848724365234,-0.06983286887407303,0.8655305504798889,-0.1272386610507965,-0.6051051020622253,-0.6179324984550476,-0.15946204960346222,0.9036877751350403,-0.5974230170249939,0.40045058727264404,-0.8955838084220886
26,2.531857967376709,3.763216257095337,0.18486665189266205,-0.7294525504112244,1.354124903678894,-0.47217077016830444,-0.5607727766036987,0.2464326024055481,-2.4167215824127197,0.7950475811958313,2.8411178588867188,-1.5147087574005127,-0.2745080888271332,0.46896564960479736,-2.014044761657715,0.24705223739147186,1.8550400733947754,-1.0195244550704956,-0.5964516997337341,0.2878802716732025,0.45579737424850464,-0.0940696969628334,0.200173482298851,-1.6283000707626343,1.4089751243591309,-0.7824051380157471,0.2996083199977875,-0.002771734958514571,-1.485906958580017,-1.3269639015197754
27,1.2653725147247314,1.1632634401321411,2.7728686332702637,2.27246356010437,-0.8451732397079468,2.628730058670044,-1.3616695404052734,0.24466447532176971,-0.38469237089157104,-0.48559433221817017,-1.233452558517456,-1.0248401165008545,-0.19633959233760834,0.8701319098472595,-0.8377285003662109,-0.41490355134010315,0.5633038282394409,0.06973476707935333,0.7040603160858154,0.8177980184555054,-1.0664660930633545,0.8912031054496765,-0.2227739542722702,0.15380540490150452,-1.722744345664978,-1.9589980840682983,0.25929901003837585,-0.6129064559936523,1.0131356716156006,0.8630068302154541
28,5.560571670532227,6.663742542266846,-4.675773620605469,-0.151945561170578,-1.486264705657959,1.9582725763320923,-0.081339031457901,-1.4625574350357056,0.5299016237258911,-1.082527756690979,0.10023479163646698,0.07807853072881699,-0.04854552075266838,-0.3539127707481384,-0.4075893759727478,0.01594591699540615,-1.1912658214569092,1.3466099500656128,0.3903152346611023,-1.0913007259368896,0.4935559034347534,-0.572400689125061,-0.41454070806503296,0.13157884776592255,-0.2841753363609314,-0.9655410051345825,-0.7504969239234924,-0.19152097404003143,-0.6038870811462402,0.024496089667081833
29,-2.661212682723999,-1.191148042678833,-1.2794584035873413,0.7290096879005432,0.6159176826477051,-0.04894666001200676,3.7971229553222656,1.1071012020111084,0.41430845856666565,1.8056175708770752,-0.020623136311769485,0.7613862752914429,0.6522842645645142,0.07201804965734482,0.44872233271598816,0.433365136384964,1.1064039468765259,0.058603815734386444,-0.5631284117698669,-0.6456974148750305,1.0043318271636963,-0.2675052583217621,-0.061398182064294815,0.8569499850273132,0.0641738623380661,-1.2876670360565186,-0.5702087879180908,0.30407318472862244,-0.4153594374656677,0.9095731973648071
30,-0.9178985953330994,-1.692185878753662,4.503429889678955,1.9276484251022339,-2.732717514038086,0.08058595657348633,-1.692602515220642,0.4155694246292114,1.4803905487060547,0.9437508583068848,0.39028114080429077,0.7915985584259033,-0.29099348187446594,-0.8428586721420288,0.3042703866958618,-0.5866000652313232,-0.10983173549175262,-1.6149120330810547,-0.24245041608810425,0.4612196683883667,0.4142920672893524,-0.049005355685949326,1.1157718896865845,-0.694154679775238,-0.3062519431114197,-0.6375656127929688,2.149606227874756,-0.39113497734069824,-0.3512491285800934,-0.42085111141204834
31,-0.24993591010570526,2.0355443954467773,-0.07269999384880066,-3.3561956882476807,2.04134464263916,-2.989851474761963,0.436379611492157,0.12774242460727692,-0.035362597554922104,0.49100977182388306,-0.5659642815589905,0.6300207376480103,1.6232229471206665,0.8732033371925354,1.252953290939331,0.16394463181495667,1.1533242464065552,-0.07533098757266998,1.3571391105651855,0.2271745651960373,-1.3191503286361694,0.41305652260780334,-1.433410882949829,-0.08741482347249985,-1.2454736232757568,-0.10108119249343872,-0.7571547627449036,1.4667655229568481,-1.0468209981918335,-0.14655204117298126
32,-0.865886926651001,-1.1102116107940674,5.157102584838867,2.2495954036712646,-0.3837577998638153,2.0904643535614014,1.4506877660751343,-0.19923290610313416,-2.2275102138519287,-0.8795937895774841,0.08024333417415619,1.5121402740478516,-0.35755306482315063,-1.5394831895828247,0.8778496384620667,-2.202678918838501,-1.5694491863250732,-0.6303603649139404,3.0905368328094482,-0.03909755498170853,0.03564290702342987,0.37515681982040405,-1.2745035886764526,-0.27834033966064453,-0.3895379304885864,0.4272630214691162,-0.32443320751190186,0.07299759984016418,-0.08682623505592346,0.2031647115945816
33,2.7478764057159424,-3.7448532581329346,5.047317981719971,1.3238791227340698,1.1291722059249878,2.5114026069641113,1.1685763597488403,1.277096152305603,-1.1564589738845825,-0.4539180099964142,0.19762104749679565,1.1915944814682007,1.2852802276611328,-1.3858965635299683,-1.7103583812713623,-1.197236180305481,-0.6263879537582397,0.1743561178445816,1.744928002357483,-0.4156979024410248,0.5388574004173279,0.1375601887702942,0.6181584596633911,-0.9389998912811279,0.6974161267280579,1.0242176055908203,-1.142569899559021,1.1542786359786987,-0.05201465263962746,0.3789791464805603
34,0.42273789644241333,0.02920406684279442,2.500370502471924,3.758352041244507,-0.8295273780822754,-1.7364099025726318,-0.6377726793289185,-0.6498468518257141,-0.3539835810661316,0.7513059377670288,-0.7944052219390869,-1.098405361175537,-0.043733078986406326,0.7301711440086365,-0.388876736164093,0.9160638451576233,-2.0205986499786377,0.5904938578605652,-0.17862069606781006,-0.8726145625114441,-1.693702220916748,1.1504101753234863,1.271166443824768,0.7949857711791992,0.30291226506233215,-0.7118691802024841,0.8638408780097961,-0.09960398823022842,-0.2303362637758255,1.3774769306182861
35,2.842899799346924,-0.11905764788389206,3.678276300430298,0.01873435080051422,-1.6155030727386475,3.6935131549835205,-2.1435394287109375,0.8260512351989746,-1.9517606496810913,0.5835654735565186,-0.4812846779823303,-0.5623613595962524,-4.130424976348877,1.9631569385528564,1.1734706163406372,-2.906688928604126,-2.28556227684021,0.7104979157447815,-2.566232442855835,-1.1246509552001953,-2.299487352371216,-4.020425319671631,-0.0020721526816487312,0.7221487164497375,1.8505021333694458,-0.5925781726837158,-0.7808681726455688,0.7986445426940918,0.7475764751434326,-1.361657977104187
36,-0.05323648080229759,1.2436108589172363,2.353912353515625,2.1723885536193848,-0.7655594348907471,1.6943391561508179,-0.06581410765647888,1.9595956802368164,3.1215522289276123,-1.1926006078720093,1.2087814807891846,0.3860529363155365,-0.9222365021705627,0.5616684556007385,-0.44985803961753845,0.9987723231315613,-1.1816856861114502,-0.14235059916973114,-0.899884045124054,0.15288445353507996,0.049873750656843185,1.8386989831924438,0.23287704586982727,-0.20758429169654846,0.9972243309020996,-0.8407954573631287,-0.10332269221544266,0.253306120634079,0.1845177710056305,0.17365548014640808
37,-1.8083957433700562,1.9958257675170898,0.9203740954399109,-2.967190742492676,1.9050034284591675,0.28214120864868164,3.9403765201568604,1.978919267654419,0.021341891959309578,2.2253849506378174,-2.254578113555908,1.179786205291748,-0.8830456137657166,0.34977972507476807,0.8849711418151855,-0.6835721731185913,-0.10586483031511307,-0.26776036620140076,0.7446779012680054,0.18467502295970917,-0.5024406909942627,1.2481518983840942,2.1800222396850586,0.4268472492694855,-0.4697975814342499,-0.6551596522331238,-0.3717935383319855,-0.32612156867980957,1.6394472122192383,0.47126176953315735
38,2.4721291065216064,-1.331419825553894,1.8357633352279663,-0.8106223940849304,0.24408036470413208,2.289832592010498,-0.8407678604125977,0.02163826860487461,-2.6719188690185547,2.113558530807495,1.2039777040481567,0.1498727947473526,-1.4126859903335571,0.5661562085151672,-0.4986940026283264,-0.33882996439933777,-1.1043590307235718,-0.1628730446100235,-2.2769525051116943,-0.9423303008079529,1.9089584350585938,0.08973726630210876,-1.0933661460876465,1.6827579736709595,-1.2007684707641602,0.888534426689148,-1.5275943279266357,0.41647249460220337,-0.5616029500961304,1.8473498821258545
39,-1.0100895166397095,-0.20102567970752716,4.639758110046387,1.7213903665542603,-1.381000280380249,0.2560694217681885,-2.046462059020996,-1.0284947156906128,0.499422162771225,0.3933488130569458,-0.5074324607849121,0.01779133826494217,0.4064832925796509,-0.5888667106628418,0.4183826446533203,0.1196880042552948,0.7016132473945618,-0.3475469648838043,-0.2801066040992737,0.16631892323493958,-0.4976825416088104,-0.6348872184753418,1.0253318548202515,-0.2699194848537445,-0.012606375850737095,0.03023415058851242,1.0776910781860352,-0.8485517501831055,-1.1758531332015991,0.11944685131311417
40,-6.3772125244140625,-3.439701795578003,-1.8100860118865967,-0.9407304525375366,-0.15058176219463348,0.08777657151222229,-0.4094699025154114,-1.7326629161834717,-0.25398552417755127,-1.7409104108810425,0.4856763780117035,-0.2698604464530945,2.559124708175659,1.0743212699890137,-0.7212709784507751,-0.44309961795806885,-0.1749599128961563,1.0304749011993408,-0.18871085345745087,-0.1928326040506363,1.1391427516937256,-0.8984981775283813,-0.069410040974617,-0.40539947152137756,-0.2433949112892151,-0.32602977752685547,-0.3739926517009735,-0.317340224981308,-0.17386221885681152,0.8079550862312317
41,6.455276966094971,-0.05382601171731949,-1.1119608879089355,-0.5966156125068665,-0.1115737333893776,1.8689496517181396,-2.181270122528076,-0.9146607518196106,-1.3436095714569092,0.9309403300285339,-0.3663501441478729,-0.3878176212310791,-1.0026917457580566,0.9197577238082886,1.342786431312561,-1.1981987953186035,0.24420534074306488,0.09602310508489609,-0.6194273233413696,-0.5921775698661804,-1.0585728883743286,-1.009872555732727,-0.30872032046318054,1.4804831743240356,-0.617983341217041,0.3076944351196289,0.9403501749038696,2.225255250930786,-0.33708205819129944,-0.39039692282676697
42,1.4874649047851562,4.417745590209961,3.3815677165985107,-2.7803030014038086,-2.6428847312927246,0.2647150754928589,-0.2654762864112854,2.997105360031128,0.5280886292457581,-1.3397953510284424,-2.255561113357544,-0.056828659027814865,0.24657399952411652,-0.5318476557731628,-0.32295259833335876,-1.1234976053237915,-0.8483724594116211,-1.5695629119873047,0.9123648405075073,-0.9360799789428711,1.0533294677734375,-1.9894020557403564,-0.65853351354599,-0.16272474825382233,-0.5210972428321838,0.710369348526001,-1.7465459108352661,-0.0686660036444664,0.3500863015651703,-1.1559419631958008
43,1.9494327306747437,-3.2544727325439453,2.210214853286743,2.1820616722106934,0.0777241662144661,-2.7732951641082764,-2.6137993335723877,-0.4893551170825958,4.040369510650635,1.8040380477905273,2.1158368587493896,-0.21071968972682953,0.31395676732063293,-0.41357532143592834,-2.4884841442108154,-1.361485242843628,-1.0771620273590088,2.6207966804504395,0.7707653641700745,0.6658318638801575,0.6218730211257935,-1.3692009449005127,0.5875299572944641,0.9459444880485535,-1.0244442224502563,0.13255956768989563,-0.692933201789856,-1.3266980648040771,0.23502466082572937,-0.07920225709676743
44,-0.2665582299232483,4.355116367340088,1.2632938623428345,-2.6619155406951904,-0.9539554715156555,-2.8288140296936035,1.3192869424819946,2.359386444091797,-1.6221044063568115,0.49998757243156433,-0.894965648651123,0.13804416358470917,0.6236398816108704,1.2619106769561768,0.05240878835320473,-1.9954615831375122,0.845879852771759,-1.6881154775619507,-1.487490177154541,1.4401416778564453,1.8996549844741821,1.0936888456344604,0.8781360387802124,1.3949520587921143,1.2106596231460571,-1.3295056819915771,0.4321449398994446,-1.630592942237854,-0.7397478222846985,-1.2155567407608032
45,-0.9930166602134705,-0.7896638512611389,-2.8740224838256836,6.667102813720703,0.08460837602615356,-1.4775090217590332,1.1390624046325684,2.8744590282440186,-0.11241865158081055,0.976302981376648,-0.5299934148788452,-1.4040985107421875,0.4919867515563965,-0.06521071493625641,0.11595858633518219,-0.06571336835622787,0.8276783227920532,-0.40191319584846497,-1.1557879447937012,0.6750827431678772,-0.2607913017272949,-0.8947422504425049,-0.9622710943222046,0.1801566332578659,0.7275944948196411,0.8929834365844727,1.1380343437194824,0.8848307132720947,2.6969876289367676,0.19444534182548523
46,-5.59556770324707,-2.3986642360687256,-3.618816614151001,-0.32457470893859863,-2.8798861503601074,1.2117639780044556,-1.9348539113998413,1.6334030628204346,-0.4466392993927002,0.27473872900009155,0.7518293261528015,-1.4784361124038696,0.7970390915870667,0.5531690716743469,0.8525135517120361,0.8479901552200317,-0.8673226237297058,0.34867534041404724,0.20105943083763123,0.746523916721344,0.28465336561203003,0.07113447040319443,-0.5067159533500671,-0.6159927248954773,-0.8403881788253784,-0.8897685408592224,-0.9156407713890076,0.5785754919052124,0.9280384182929993,-1.2280051708221436
47,1.6233347654342651,-2.1543240547180176,0.9464641809463501,5.112894058227539,-0.7271726131439209,-2.839789628982544,0.31614333391189575,0.18160617351531982,-1.8091824054718018,-0.056638043373823166,-1.7924761772155762,-1.0288020372390747,0.49497658014297485,0.5441104173660278,-0.3540024757385254,-0.32408472895622253,-0.4748723804950714,0.14370135962963104,-0.18490147590637207,0.2840786576271057,0.8696761131286621,-0.19724217057228088,-0.07887082546949387,0.12582021951675415,0.28613191843032837,-0.5398540496826172,-1.216674566268921,-0.6854856014251709,0.81154865026474,-0.8550552129745483
