cell_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
10,0.18842728435993195,0.1975802481174469,-1.886277675628662,2.018699884414673,-0.395130455493927,1.2743360996246338,0.19837217032909393,0.764117956161499,-0.3773806393146515,-0.9814652800559998,0.6180047988891602,0.1897803246974945,0.4936552047729492,-0.7237637042999268,0.6368333101272583,-0.383932501077652,-0.8256531357765198,0.2713751494884491,0.6258602142333984,0.7963152527809143,-0.22214892506599426,-1.176606297492981,-0.04628358781337738,-1.6124190092086792,0.4428395628929138,0.8034642338752747,0.2975437641143799,-0.1807708740234375,-0.13930371403694153,-0.31379300355911255
11,-3.347933769226074,-1.2235814332962036,0.15641304850578308,-0.718805193901062,1.355169415473938,1.6837974786758423,-1.7944778203964233,-0.47852852940559387,1.425864577293396,-0.9858543276786804,-0.7488739490509033,-0.61058509349823,0.16799300909042358,-0.33454686403274536,0.44802233576774597,0.17174604535102844,0.24367015063762665,-0.3968508243560791,0.23235125839710236,-0.3500489592552185,0.6579671502113342,-0.3542749285697937,0.4621604382991791,-0.5153464674949646,0.11151077598333359,0.2682376801967621,-0.08330081403255463,-0.24478723108768463,0.5314717292785645,-0.018118631094694138
12,-0.5214862823486328,0.6152669787406921,-2.09148907661438,0.04989105090498924,-0.7419829368591309,0.8989148736000061,0.35098278522491455,-0.43637070059776306,0.6924018263816833,0.7704721093177795,-0.05205370858311653,0.0014343314105644822,-0.07145126909017563,0.9352177381515503,-0.5247921943664551,0.23293671011924744,-0.5237078666687012,-0.9532175660133362,-0.04799715429544449,-0.11376535892486572,-0.6817986369132996,0.24595069885253906,-0.8035590052604675,0.38871240615844727,0.3658183515071869,0.18592271208763123,0.13017557561397552,0.10464344918727875,0.23943334817886353,0.022734323516488075
13,-3.4631261825561523,-1.2121646404266357,-0.3726407289505005,-1.0011776685714722,-1.078011155128479,0.4860810339450836,-1.467384696006775,-0.9583209753036499,-0.2935386598110199,1.8293675184249878,-0.6564066410064697,-1.3244335651397705,-0.3241974413394928,-0.9581266641616821,1.1090154647827148,-0.46929821372032166,-0.9347072243690491,0.45647892355918884,0.09030679613351822,-0.9248183965682983,0.30405062437057495,-0.04501451924443245,-0.2078288048505783,0.09173465520143509,-0.2516484558582306,-0.3554399609565735,0.348276287317276,-0.1356770545244217,0.22179682552814484,-0.16241252422332764
14,-0.8305845856666565,1.119013786315918,0.28482601046562195,1.584775686264038,0.927317202091217,-0.16879644989967346,-1.2625609636306763,-0.6835431456565857,-0.13116449117660522,0.7702386379241943,0.388128399848938,-0.3993470072746277,0.6354581117630005,0.1751488596200943,-0.24959595501422882,-0.49196556210517883,0.014282663352787495,-0.12245046347379684,0.2663744390010834,-0.4108525514602661,-0.23635037243366241,-0.22776351869106293,0.26842764019966125,0.7435776591300964,-0.7065911889076233,-0.03038182109594345,-0.22904683649539948,0.2890128195285797,0.794704020023346,0.2917969822883606
15,-2.5739405155181885,-0.8966384530067444,-0.6260988712310791,-0.6304100751876831,-0.776948094367981,0.6371620297431946,-0.6763686537742615,-1.234948992729187,-0.14033780992031097,2.026911735534668,-0.5222911834716797,-0.6395089030265808,-0.9600546360015869,-0.5568451881408691,0.8225224614143372,-0.20793721079826355,-0.7055284380912781,0.3763241767883301,-0.6963335871696472,-1.055593729019165,0.3327333927154541,-0.1865503042936325,-0.4924040734767914,0.30605655908584595,0.5919023156166077,-0.1052342876791954,0.07030294090509415,0.21507318317890167,0.010427717119455338,-0.36961692571640015
16,-0.6405742764472961,0.026814937591552734,-0.5245317220687866,0.9610148668289185,0.8106710910797119,-0.8234233260154724,-0.5225096344947815,-1.1937639713287354,0.4238760769367218,-0.7148571014404297,0.8999363780021667,0.05662206560373306,-0.1735745072364807,-0.3413447439670563,-0.7779222726821899,0.45315104722976685,0.07169193029403687,0.44189316034317017,-0.4926452040672302,0.07222869992256165,-0.1736803948879242,-0.6188076734542847,-0.47611626982688904,-0.06570867449045181,-0.11816295981407166,0.4113987982273102,0.06433554738759995,-0.6655295491218567,-0.9945340156555176,0.06650745868682861
17,0.1708572655916214,0.40835511684417725,-1.5224086046218872,2.175736665725708,-0.718447208404541,-0.6110443472862244,0.6345186233520508,-0.9004812240600586,0.2822795510292053,-0.6629482507705688,1.169258713722229,-0.2658484876155853,-0.582430362701416,-0.6464071273803711,0.21287071704864502,1.2031348943710327,-0.1872691959142685,0.06641989201307297,-0.34718990325927734,0.05537211894989014,0.6885775923728943,-0.02957560122013092,0.5673799514770508,0.08019997179508209,0.10976281017065048,0.41616010665893555,-0.5691586136817932,0.11441098898649216,0.38846555352211,0.10475337505340576
18,-0.488288015127182,0.32652902603149414,-2.2515769004821777,1.026646375656128,-0.43352237343788147,1.1898605823516846,-1.0590401887893677,-0.7956118583679199,-0.8945150375366211,0.14502744376659393,-0.4593158960342407,0.8436731100082397,1.0865098237991333,1.3704806566238403,-0.45892587304115295,-0.35059699416160583,0.9795936346054077,-0.19266556203365326,0.4636828303337097,-1.0195844173431396,0.012173086404800415,-0.1487971991300583,0.16961060464382172,0.20710763335227966,0.5231242775917053,0.0151497358456254,-0.4822356700897217,-0.14209508895874023,0.11605408787727356,-0.21108339726924896
19,-2.865579128265381,-1.1588025093078613,0.14401096105575562,-0.4565459191799164,0.0663229450583458,0.7631697654724121,-1.1289035081863403,-0.7989969849586487,0.0259870495647192,-0.4351334273815155,-0.03568856790661812,-1.0513499975204468,-0.3708890378475189,-0.4599290192127228,0.33882707357406616,0.13007931411266327,0.06315179914236069,-0.8872193694114685,0.42252829670906067,0.46036580204963684,0.036501456052064896,0.19769805669784546,-0.08553368598222733,0.1702304184436798,0.479475736618042,0.2220776081085205,-0.12079765647649765,-0.35204416513442993,-0.09487546235322952,-0.10504203289747238
20,0.9467247128486633,0.7280825972557068,2.9290215969085693,1.544206142425537,0.7274577617645264,-0.8329340219497681,0.35579755902290344,0.48259878158569336,-0.290155827999115,0.6297568082809448,0.11631148308515549,-0.5094799995422363,0.3606567084789276,0.7707483768463135,0.06601627171039581,-0.420779287815094,0.1914081573486328,0.2383207231760025,-0.8235706090927124,0.5834757685661316,0.08044204115867615,-0.31722208857536316,0.5537267327308655,0.5492019653320312,-0.419118732213974,-1.0468530654907227,0.13659541308879852,-0.13622377812862396,0.013405217789113522,-0.421090304851532
21,0.12799072265625,0.5642127394676208,-1.1641128063201904,1.8390554189682007,0.06776357442140579,-0.8779477477073669,0.11701493710279465,-1.3208342790603638,0.26979100704193115,0.0562477670609951,0.7296196818351746,-0.8176841735839844,0.21849986910820007,0.09418650716543198,-0.4327971637248993,0.047339096665382385,0.6929779052734375,-0.3490053713321686,-0.34035009145736694,-0.5183191895484924,0.7511631846427917,-0.4890158474445343,0.735082745552063,-0.18130867183208466,-0.17563849687576294,-0.05393005907535553,0.05889187008142471,0.21252837777137756,0.7487217783927917,0.08417577296495438
22,-0.13916738331317902,0.536577045917511,-2.483734130859375,0.9664639830589294,-0.44660723209381104,0.9222798943519592,-0.4312088191509247,0.07414811849594116,-1.5578325986862183,-0.07061070203781128,0.1263180822134018,0.37718480825424194,0.32634031772613525,1.0476309061050415,-0.11203043162822723,-0.7113130688667297,1.157320261001587,0.2747727632522583,1.32537841796875,-0.7778839468955994,-0.7334349155426025,0.23189298808574677,0.0951770767569542,0.2320261001586914,0.029118673875927925,0.25878846645355225,0.1936563402414322,-0.31721770763397217,0.12562204897403717,0.09222787618637085
23,2.3742668628692627,1.6374609470367432,-1.8520920276641846,-0.6103090643882751,1.5904767513275146,2.0153324604034424,0.04143894836306572,2.50589919090271,0.45575734972953796,0.7490231990814209,0.9986938834190369,-1.689733862876892,-0.7214874029159546,-0.3912689983844757,0.44728192687034607,0.9460688233375549,0.06895823031663895,-0.0773487240076065,-1.225925326347351,0.8260332942008972,0.5737231373786926,-0.5868062376976013,-0.2603945732116699,-0.652356743812561,0.4806307256221771,-0.3089134991168976,0.1620081514120102,-0.44052815437316895,-0.4849691390991211,-0.3550719618797302
24,2.1866471767425537,1.3843107223510742,0.34871333837509155,1.3539824485778809,-0.6720036864280701,1.6334999799728394,0.3803652822971344,0.5258428454399109,-0.430174857378006,-0.1931150108575821,1.3180948495864868,-0.07715363055467606,-0.6126207113265991,-1.1154042482376099,0.7176008224487305,-0.7238688468933105,-0.17215128242969513,0.6797695159912109,0.7118449211120605,0.1509886384010315,1.0621858835220337,0.3395199179649353,-0.7780358791351318,-0.34856945276260376,-0.10262980312108994,0.1172947883605957,0.7543030381202698,-0.2685413658618927,-0.29860198497772217,0.25539612770080566
25,0.9923261404037476,2.9208598136901855,3.751365900039673,0.5448777079582214,0.02254779264330864,-0.5011650919914246,-0.09704911708831787,-0.6412498354911804,-0.15085597336292267,0.7072467803955078,-0.0065350909717381,-0.30273759365081787,0.028114158660173416,1.4266724586486816,0.3933674991130829,-0.15152019262313843,0.36112815141677856,-0.5960174202919006,0.12690678238868713,0.12519428133964539,0.0010845144279301167,0.617937445640564,-0.18164831399917603,-0.044092003256082535,-0.7571611404418945,0.4210633337497711,0.600458562374115,0.15985804796218872,0.43116098642349243,-0.5475916266441345
26,-1.0072306394577026,1.444810390472412,-0.18223907053470612,-1.9186869859695435,1.678206443786621,-0.4728333055973053,-0.6801373362541199,-0.5107192993164062,-0.16827504336833954,1.3454296588897705,-1.2064837217330933,-0.4778348207473755,0.3188992440700531,-0.19132375717163086,0.012902362272143364,-0.34589582681655884,-0.8034030795097351,0.43875372409820557,-0.3218309283256531,-0.023403296247124672,0.0815400555729866,-0.364504873752594,-0.12132701277732849,-0.31801095604896545,-1.3676631450653076,-0.9459074139595032,0.4309433102607727,0.25479939579963684,0.13586676120758057,0.45155996084213257
27,-3.3703572750091553,-1.1450145244598389,-0.1164429634809494,-0.928966224193573,-0.10608065873384476,0.4996106028556824,1.2271522283554077,-1.1048532724380493,-0.8303088545799255,0.3110712468624115,0.3609439730644226,-0.377169132232666,-0.40532204508781433,-0.07667458802461624,-0.04123017191886902,0.4782254695892334,0.13649776577949524,0.17224666476249695,-0.412440687417984,0.6600203514099121,-0.6162769794464111,0.4888301491737366,0.03213896229863167,0.21793021261692047,0.1696813702583313,0.23308956623077393,-0.10928414016962051,0.14799192547798157,0.32689741253852844,0.11504801362752914
28,-0.36692139506340027,-0.4096503257751465,-1.463649034500122,0.29170387983322144,-0.5852307081222534,-0.37183094024658203,0.45271486043930054,-0.28189194202423096,-1.0334904193878174,-0.7809931039810181,0.16329655051231384,0.041924167424440384,-0.4767729640007019,-0.4533390402793884,-0.6571656465530396,-0.2802274227142334,-0.34856072068214417,0.2800113558769226,-0.10915789008140564,0.4391239285469055,0.11611440032720566,-0.608303427696228,-1.3610279560089111,-0.0033174746204167604,-0.41011157631874084,-0.9587666392326355,-0.48569440841674805,-1.4581749439239502,-1.325549602508545,-0.5055870413780212
29,0.35381603240966797,1.099664330482483,2.6516830921173096,1.5122736692428589,0.5872362852096558,-0.8028284311294556,-0.7736641764640808,-0.3170848488807678,0.43421706557273865,-0.350041925907135,-0.31897205114364624,-0.7276977300643921,0.18398794531822205,-0.11728688329458237,-0.9742605686187744,-0.05189189314842224,0.4949038028717041,0.17467853426933289,0.06481993943452835,0.6328678131103516,0.11480602622032166,0.35317954421043396,-0.2707211971282959,-0.5877863764762878,-0.6924133896827698,0.45566341280937195,0.6164310574531555,-0.21091043949127197,0.37627002596855164,0.5386290550231934
30,0.5818557739257812,2.066488265991211,-1.9082494974136353,-0.7659478187561035,0.48848798871040344,-0.35203123092651367,1.1036033630371094,0.6180822849273682,1.0700976848602295,0.5667112469673157,0.45881757140159607,-0.13449761271476746,-0.09151943773031235,-0.3850564956665039,0.5516754984855652,0.0373920202255249,-0.6488299369812012,0.0751168504357338,0.2234138548374176,0.04093444347381592,-0.6065493226051331,-0.2525646984577179,-0.18318895995616913,-0.655432403087616,-0.7182442545890808,0.24493882060050964,0.0744788646697998,1.0664794445037842,0.0439557284116745,0.14533750712871552
31,-0.033765845000743866,1.091667652130127,-1.9887760877609253,0.7662333846092224,-0.7304837703704834,0.6086837649345398,0.4796380400657654,-0.3366416096687317,0.4884243309497833,0.28558942675590515,0.41089168190956116,0.6469307541847229,0.21012996137142181,0.04715926945209503,-0.4531661570072174,-0.40506842732429504,-1.156427025794983,-0.5443219542503357,0.35716331005096436,0.12492689490318298,-0.07702933996915817,0.3521510362625122,0.05194259062409401,-0.13939347863197327,0.3614444434642792,0.2542515993118286,-0.002104856539517641,-0.19439373910427094,-0.6556329131126404,-0.3727777898311615
32,0.6724327206611633,2.307699203491211,-1.4278802871704102,-0.9991108775138855,-0.08279243111610413,-0.5970321893692017,-0.03880242258310318,0.36617639660835266,1.2875889539718628,-0.29635894298553467,-0.7641851902008057,-0.11468944698572159,1.1343765258789062,-0.9494959115982056,0.4597579538822174,0.1301696002483368,0.2566537857055664,-0.4177732467651367,-0.40868136286735535,-0.3459874093532562,-1.336113452911377,-0.6007868647575378,-0.39129045605659485,-0.2651752829551697,-0.23751448094844818,0.8938464522361755,-0.9401750564575195,-0.31224876642227173,-0.27094992995262146,-0.015229468233883381
33,-2.0734198093414307,-1.570923089981079,0.8568889498710632,1.1991055011749268,1.047256588935852,1.1074804067611694,-0.9442263841629028,0.10733935981988907,1.6828843355178833,-0.41989558935165405,0.3841498792171478,-0.5737605094909668,-0.40208226442337036,0.4583752155303955,0.18857398629188538,-0.5295248031616211,-1.07719087600708,1.4598720073699951,-0.14901964366436005,-0.8795612454414368,-0.13007202744483948,0.06708648800849915,0.4813299775123596,0.12613382935523987,0.34334778785705566,0.49802446365356445,0.04680750146508217,1.1624345779418945,0.038236670196056366,0.32833269238471985
34,2.514660120010376,4.261734485626221,4.229299068450928,-1.502047061920166,-0.7409271597862244,1.4391260147094727,0.16540876030921936,-1.0250977277755737,-0.052478544414043427,0.20780561864376068,0.8772466778755188,-0.08588224649429321,-0.2347448170185089,0.8339946269989014,0.8106184601783752,0.12075596302747726,0.18779194355010986,0.32320526242256165,-0.3603574335575104,0.6528773903846741,-0.5215585231781006,-0.1472892463207245,-0.5567741990089417,0.164354607462883,0.4312974810600281,-0.03418993577361107,0.19040320813655853,0.49187856912612915,-0.1288987249135971,-0.40705159306526184
35,-1.399463415145874,-0.5136169791221619,0.9621727466583252,-0.09047418087720871,-1.0838713645935059,-0.24111558496952057,0.029912512749433517,1.5154156684875488,0.24716633558273315,-0.5469110608100891,-0.9139341711997986,1.3724836111068726,-0.4177597463130951,-0.22050738334655762,-0.5047261118888855,-0.43943125009536743,0.6173587441444397,-0.15329472720623016,0.3297324478626251,-0.6132155656814575,-0.5511627793312073,-0.06175308674573898,-0.1327141672372818,0.10324583947658539,0.13553942739963531,-0.22565196454524994,-0.044225335121154785,-0.1530756950378418,0.33649522066116333,-0.976336658000946
36,3.339765787124634,2.847351312637329,3.2838947772979736,-1.0267380475997925,-1.9932091236114502,1.1662269830703735,0.4595741033554077,-0.06670133024454117,-0.08457204699516296,-0.04811660945415497,-0.03940897807478905,-0.33428511023521423,0.06523764878511429,0.10996624827384949,0.7292216420173645,0.04520455375313759,0.6629440188407898,-0.18298587203025818,-0.7275349497795105,-0.03148723766207695,-0.000845782458782196,-0.09574566036462784,0.02635693922638893,0.21084313094615936,-0.006101560313254595,-0.3491722047328949,-0.397175133228302,-0.04126906767487526,-0.4437624514102936,0.16361406445503235
37,5.185656547546387,-4.75697660446167,-0.8935365676879883,-0.23176001012325287,-0.27485209703445435,0.2876978814601898,-0.7367651462554932,0.8779499530792236,-0.2916747033596039,0.21359732747077942,-0.03197992220520973,-0.2963773310184479,0.4632716774940491,-0.34029313921928406,-0.13566794991493225,-0.3456781208515167,0.020137367770075798,-0.3231019079685211,0.271176278591156,0.44894590973854065,-0.04884570837020874,-0.4414474666118622,-0.14532409608364105,-0.058827437460422516,0.1763828843832016,-0.11252756416797638,-0.20763954520225525,0.2996346652507782,-0.2251509130001068,-0.5122981667518616
38,-1.3329660892486572,0.3684413433074951,0.06631336361169815,-0.3615014851093292,2.2607204914093018,0.21559228003025055,0.9338752031326294,-0.37033188343048096,-0.2208491414785385,0.12673664093017578,0.4199458956718445,0.05437157675623894,0.41437017917633057,0.042621493339538574,-0.7615000605583191,0.2124945968389511,-0.13877974450588226,0.09090369939804077,0.03946010395884514,-0.46266552805900574,-0.08942649513483047,-0.45416101813316345,-0.8673686981201172,0.17691028118133545,0.6563345193862915,0.10013044625520706,-0.237575963139534,0.618870735168457,-0.3725028336048126,-0.027115078642964363
39,-2.6316373348236084,-0.9836640357971191,0.114806167781353,-0.33081984519958496,-0.7243435978889465,0.7292055487632751,-0.5349217057228088,-0.8102266788482666,-0.013025897555053234,1.4305709600448608,-0.5998634099960327,-0.09911119937896729,-0.5013259649276733,-0.44090133905410767,0.746493399143219,-0.479818731546402,0.006381057668477297,-0.6774796843528748,-0.013652841560542583,-0.9179673194885254,-0.13916699588298798,-0.07188096642494202,-0.08657555282115936,-0.08392397314310074,0.18139852583408356,-0.14833562076091766,0.07622766494750977,0.4019157290458679,0.3632763922214508,0.5557746291160583
40,-0.5961785316467285,0.7455849051475525,-2.222170352935791,1.1955106258392334,0.03301364928483963,1.349279522895813,-1.3300402164459229,-0.24060209095478058,-0.9615757465362549,-0.05363430455327034,-0.29444873332977295,0.8680433034896851,0.617009699344635,1.504252552986145,-0.23232461512088776,-0.0686371922492981,0.8470775485038757,-0.08422484993934631,0.9927436709403992,-0.6473711729049683,-0.6356755495071411,-0.12427968531847,0.16523627936840057,0.16430862247943878,0.3394509255886078,0.30945825576782227,-0.0822119489312172,0.35993361473083496,-0.010703221894800663,-0.08468570560216904
41,0.5472554564476013,1.9372574090957642,-0.8016455769538879,-2.260341167449951,0.6284963488578796,-1.733851432800293,-1.2235013246536255,0.2845732569694519,-1.6671148538589478,-0.8665190935134888,0.291354775428772,0.7882125377655029,-0.08612196147441864,-0.3131381869316101,1.1511465311050415,-0.6247073411941528,0.011944209225475788,0.06385785341262817,0.7136907577514648,0.06980283558368683,0.43779900670051575,1.910946249961853,-0.01363232173025608,0.3080231249332428,-0.9343751072883606,-2.131678581237793,0.894007682800293,-1.1344237327575684,-0.9681872129440308,0.24634325504302979
42,-0.7202767133712769,0.6597682237625122,-2.4323320388793945,0.9942765235900879,-0.8911606669425964,1.4028490781784058,-0.3633808493614197,0.3903561532497406,-0.2608961760997772,1.1105077266693115,1.0783905982971191,1.3062586784362793,-0.22726872563362122,1.049454927444458,-0.66717129945755,0.15907353162765503,-0.7854564785957336,-0.2112203687429428,1.2477999925613403,0.05048343539237976,0.3754420578479767,0.5475709438323975,-0.46509048342704773,0.41498491168022156,-0.03222143277525902,0.026683384552598,0.16422267258167267,-0.14670522511005402,0.20281468331813812,0.4379306435585022
43,0.31174802780151367,-0.16312332451343536,0.02522210404276848,2.7946279048919678,1.0243486166000366,-1.4502226114273071,0.4827975332736969,-0.6082137227058411,-0.5688890814781189,-0.19282233715057373,0.14200058579444885,0.44082772731781006,0.148112490773201,-0.1048957109451294,0.27759239077568054,0.6796525716781616,0.18808327615261078,-0.21648705005645752,0.38619881868362427,-0.04528960958123207,-0.05201217532157898,0.35419878363609314,-0.5445222854614258,0.49456366896629333,0.5471235513687134,-0.01037124264985323,-0.008831839077174664,-0.17401884496212006,-0.44491952657699585,0.10498160868883133
44,-3.1344504356384277,-1.5216110944747925,-0.23610694706439972,-0.7516735196113586,-0.09372607618570328,1.107620358467102,-0.5022962093353271,-0.8543095588684082,-0.09229224175214767,1.3503772020339966,-0.8274465203285217,-0.9056902527809143,-0.943645715713501,-0.7212344408035278,0.11274290084838867,-0.6710425019264221,-0.6637928485870361,-0.590690016746521,-0.35913804173469543,-1.091073989868164,0.21730278432369232,-0.28946927189826965,-0.04900738596916199,0.13481925427913666,-0.23341131210327148,-0.5829344987869263,0.3571263253688812,0.7652530074119568,0.5516506433486938,0.11118455976247787
45,0.03466671705245972,0.6737792491912842,-0.46647363901138306,0.8230036497116089,-0.623000979423523,0.3262231647968292,-0.6285632848739624,-0.2558757960796356,-0.29644784331321716,-1.0444127321243286,-0.10887604206800461,0.44074445962905884,0.2096717357635498,0.7502936720848083,-0.7256943583488464,-0.4767061173915863,-0.98235684633255,0.28504133224487305,-0.4749980568885803,0.04952668026089668,-0.23256759345531464,0.33982354402542114,-0.449076384305954,0.13059334456920624,-0.2159048616886139,-0.7969011664390564,0.7340803146362305,-0.382850706577301,0.6322504281997681,-1.454270839691162
46,-0.8335685729980469,0.37980276346206665,-1.0156619548797607,1.120545506477356,-0.7559034824371338,0.007694708649069071,-0.5396010875701904,-0.016775520518422127,1.198701024055481,0.4984748065471649,0.44153574109077454,0.6358019709587097,0.28413328528404236,0.06405999511480331,-0.6655409336090088,0.30813485383987427,0.9403774738311768,-0.5513633489608765,-0.41926664113998413,-0.4181300401687622,0.011952294036746025,-0.3933528959751129,-0.3446948528289795,-0.4816746711730957,0.9316925406455994,0.41721299290657043,-0.8205750584602356,1.3957650661468506,0.23556271195411682,0.16700667142868042
47,0.6422842144966125,1.6999708414077759,-2.8275599479675293,-0.39982128143310547,-0.09868482500314713,-0.20645107328891754,0.6005575656890869,0.34360477328300476,0.9760206341743469,-0.10498809814453125,-0.48171132802963257,0.13308946788311005,-0.027357717975974083,0.03812195360660553,-0.07127493619918823,0.20529666543006897,-0.14957982301712036,-0.5299186110496521,0.6161623597145081,-0.741935133934021,-0.3337481617927551,-0.03832162916660309,-0.3923807442188263,-0.30375581979751587,0.07465460896492004,-0.04997844249010086,0.7184215784072876,-0.286297082901001,0.3319307565689087,-0.14202307164669037
