cell_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
10,0.49703237414360046,2.252933979034424,-1.5932018756866455,-1.4029780626296997,0.4674047827720642,0.04378405958414078,-0.3092098534107208,0.5932148694992065,-1.3310648202896118,0.24881620705127716,-0.6101502180099487,1.3046823740005493,-0.659585177898407,0.7017543315887451,0.8078452944755554,0.24569375813007355,-0.6743913292884827,-0.16719698905944824,0.1909787654876709,-0.13455939292907715,0.02364465966820717,0.9230728149414062,1.394935131072998,-0.5255277156829834,-0.5982251763343811,-0.2966681122779846,-0.1641373187303543,0.3431335687637329,-0.6215006113052368,0.3873073160648346
11,1.3554716110229492,3.040680408477783,-1.1044042110443115,-2.9296274185180664,0.5480108261108398,0.440666139125824,-0.2600348889827728,3.3634419441223145,0.47592639923095703,0.31461507081985474,1.4084190130233765,-0.7489932775497437,-1.7587858438491821,-1.1818228960037231,-0.17845582962036133,2.313309907913208,-1.2876521348953247,-1.041447401046753,-0.35164541006088257,0.3094412684440613,-0.39993786811828613,-2.0069706439971924,0.25396260619163513,1.0316601991653442,-0.6193300485610962,-0.11031754314899445,0.35672518610954285,-0.42262524366378784,-0.7382783889770508,0.08088462054729462
12,1.9570727348327637,3.455825090408325,4.190077304840088,-0.8738166093826294,-1.5171504020690918,0.28536540269851685,-0.02568354830145836,-1.609919548034668,-0.5104013085365295,-0.18472230434417725,-0.21581964194774628,-0.23743374645709991,0.41074299812316895,0.5095068216323853,0.3557775020599365,-0.6324664950370789,-0.06443539261817932,0.0652892142534256,-0.5439672470092773,0.5711637139320374,0.13134069740772247,-1.0872132778167725,-0.47740742564201355,-0.5629051923751831,1.4092942476272583,-0.15227439999580383,-0.363019734621048,-0.6530420780181885,-0.931256890296936,0.7558024525642395
13,-2.423734664916992,-0.8678907155990601,1.1786047220230103,-0.3355853259563446,-0.07206941395998001,0.596923291683197,-0.7853221893310547,0.19924943149089813,0.547734260559082,-0.2425115704536438,-0.12550774216651917,0.302488774061203,0.33286383748054504,-0.14661119878292084,0.022866399958729744,0.07927298545837402,-0.101194366812706,0.15469670295715332,0.37661662697792053,0.2526123821735382,0.11837279051542282,-0.07335352152585983,-0.11578227579593658,0.5450392365455627,0.48515504598617554,-0.4368615746498108,-0.44681480526924133,0.04967822879552841,0.2798563838005066,-0.867878258228302
14,-0.640747606754303,0.06034967675805092,-1.0337910652160645,1.3845702409744263,-0.42425522208213806,-1.2377873659133911,-0.27362820506095886,0.0768035426735878,-0.015360691584646702,-0.04687991365790367,1.0155872106552124,-0.5880426168441772,1.0253686904907227,0.10076669603586197,-1.2632865905761719,-0.14855074882507324,0.9062837362289429,-1.1824344396591187,-1.0370951890945435,-0.14711636304855347,0.8582221865653992,-0.7752514481544495,0.7890285849571228,-1.1290128231048584,-0.06520859152078629,-0.2364860624074936,-0.07686775177717209,0.033992309123277664,-0.12329069525003433,0.011528627015650272
15,-2.8354032039642334,-1.6180534362792969,0.5433725118637085,0.003292507492005825,0.2493516504764557,-0.7912916541099548,1.1269704103469849,2.097872018814087,-0.4827253818511963,0.04851361736655235,-0.40253764390945435,-0.7664501070976257,-0.0364127941429615,1.6789978742599487,-0.6067594885826111,-0.04088114574551582,0.28338488936424255,0.11201930046081543,-0.4515953063964844,-0.8393399715423584,-0.25237157940864563,-0.499214768409729,0.3007589280605316,0.0026298584416508675,-0.053586725145578384,-0.33635130524635315,-0.06866246461868286,-1.1860452890396118,-0.32795652747154236,-0.7655035853385925
16,0.9034960269927979,-0.3146609365940094,-0.40690118074417114,3.5662147998809814,0.24380306899547577,-0.9231263995170593,0.38620835542678833,0.15071670711040497,-1.164340853691101,0.3362233340740204,0.2114122211933136,0.012302545830607414,0.11567983031272888,-0.340048611164093,0.1739371418952942,0.18433289229869843,-0.10124558210372925,-0.005550038535147905,0.15126517415046692,0.4080343544483185,0.26220038533210754,-0.4461279809474945,0.330424040555954,0.1228938102722168,0.00813742820173502,0.2970680892467499,-0.10841576009988785,-0.498210608959198,-0.5230955481529236,-0.46998727321624756
17,0.7896294593811035,0.47245466709136963,-1.3450950384140015,-0.5610511898994446,-1.3421076536178589,1.1491451263427734,0.771685779094696,0.815027117729187,-1.7120351791381836,-1.2537140846252441,-1.498171091079712,-1.6498979330062866,0.7876887321472168,-1.537278175354004,-0.7251625061035156,-0.34160757064819336,0.5660433769226074,-0.5335834622383118,-1.6703487634658813,-0.5906962752342224,-0.8256407380104065,1.4427154064178467,0.9583633542060852,1.0054645538330078,-0.17331631481647491,0.972029983997345,0.6839345097541809,0.4736212193965912,-0.11850849539041519,0.37823814153671265
18,0.2733805179595947,1.6426032781600952,-1.3530038595199585,-1.508573293685913,0.28906625509262085,-0.3393857479095459,-0.7881106734275818,0.15837518870830536,-0.9248381853103638,0.29348358511924744,-0.7598283290863037,0.011498361825942993,0.11728447675704956,0.3285721242427826,-0.32895368337631226,0.9684504866600037,0.07562796771526337,0.862115740776062,-0.2905697524547577,-1.0189989805221558,0.13477645814418793,-0.06677360087633133,0.7138736248016357,-0.7582609057426453,0.06055521219968796,-0.2855897843837738,0.21905164420604706,0.015859926119446754,0.5004990100860596,-0.13565005362033844
19,4.9744486808776855,0.966894268989563,3.823927640914917,-1.2481180429458618,-1.3364979028701782,0.4887634515762329,0.07163222134113312,-1.4263867139816284,0.06130947545170784,-0.5381261110305786,-0.1772874891757965,-0.06200988590717316,-0.060782063752412796,0.771632730960846,0.18733865022659302,-0.22032831609249115,0.5189895629882812,0.1395220160484314,0.189817413687706,-0.6602051854133606,-0.4750368595123291,0.12657390534877777,0.4269668161869049,-0.042452123016119,1.0284146070480347,-0.2995864748954773,-0.5232291221618652,-0.0967806875705719,0.0693257600069046,0.016489611938595772
20,-1.8972420692443848,-1.539628028869629,0.8938532471656799,1.1003018617630005,-0.7455995082855225,-0.40126800537109375,-0.7441789507865906,2.7931790351867676,0.5112627148628235,-1.062833309173584,-1.2446411848068237,-2.1654775142669678,0.21582728624343872,1.4357078075408936,-1.014278531074524,1.2320250272750854,-0.09061207622289658,-0.4556964039802551,0.43142056465148926,-0.2737828493118286,0.14992718398571014,0.9321073293685913,-0.6935742497444153,0.4344214200973511,0.5568250417709351,-0.7674604654312134,-0.6451775431632996,-0.2329389750957489,-0.2086850255727768,0.2877604067325592
21,5.21635103225708,-4.642982482910156,-0.1178327426314354,-1.354756474494934,-0.5566542148590088,0.6065496802330017,0.05376940593123436,-0.320313036441803,0.17720860242843628,-0.015417137183248997,-0.7129788994789124,0.23808427155017853,-0.07120408117771149,0.07788728177547455,0.6199862957000732,0.09742993116378784,0.07190828770399094,-0.2428440898656845,0.6286191344261169,-0.038742419332265854,0.436240017414093,-0.06909437477588654,-0.808968722820282,-0.5867314338684082,0.11013415455818176,-0.40926483273506165,0.04902883619070053,0.4317384958267212,-0.19635099172592163,0.05240269750356674
22,-2.735828399658203,-1.0600522756576538,0.9245886206626892,-0.8921586871147156,0.9766387343406677,0.26224273443222046,2.1410136222839355,-0.5639753341674805,-0.4453951418399811,0.1736588329076767,0.8434083461761475,0.164996936917305,1.0417078733444214,-0.632081151008606,0.19917306303977966,0.7200914621353149,0.5722804665565491,0.4090045988559723,0.2855672836303711,0.0014916247455403209,0.09182680398225784,-0.08658270537853241,0.02560494840145111,-0.7736653089523315,-0.2578764855861664,-0.2632278501987457,0.27405139803886414,-0.1748490184545517,0.21103616058826447,-0.2383647859096527
23,-0.4313074052333832,0.3410845398902893,-0.287346214056015,1.8128464221954346,0.4904484748840332,-0.8976535797119141,-0.06991472840309143,-1.0875334739685059,0.14751368761062622,-0.45085304975509644,0.4894089102745056,-0.25265488028526306,-0.1848776787519455,-0.010925227776169777,-0.8192028999328613,0.6103468537330627,0.2480849027633667,0.3369190990924835,0.16483093798160553,-0.40099045634269714,0.10470599681138992,0.15022499859333038,-0.21901652216911316,0.0593646839261055,-0.32833096385002136,0.43075698614120483,0.2530559003353119,0.0720294639468193,-1.134213924407959,0.6448371410369873
24,2.4585561752319336,2.490171194076538,0.281314879655838,0.6707324981689453,0.5948457717895508,2.897210121154785,0.23343734443187714,1.2386752367019653,0.44342929124832153,1.2921277284622192,1.2010791301727295,0.4252094030380249,0.08834683895111084,0.2007897049188614,0.164302259683609,-0.33743590116500854,0.7769122123718262,-0.3512972593307495,-0.08555599302053452,-0.21314063668251038,0.11816953867673874,0.02298607863485813,-0.32822802662849426,0.6434275507926941,-0.3745478391647339,-0.6160341501235962,0.9542880058288574,-0.15444472432136536,0.6472641825675964,0.45353251695632935
25,-3.5123374462127686,-1.3015503883361816,0.5990868210792542,-0.9164517521858215,-0.4746737480163574,-0.19630861282348633,2.3622779846191406,-0.2446935772895813,-1.2082842588424683,0.6651473641395569,0.4446549713611603,-0.022938841953873634,-0.29584813117980957,0.6631928086280823,0.17641736567020416,0.5632463097572327,0.7704004645347595,1.0982540845870972,0.03604859858751297,0.45550739765167236,-0.10302333533763885,-0.4292808771133423,0.09160848706960678,0.07563263177871704,-0.19574256241321564,0.1107608824968338,0.2535600960254669,-0.13481703400611877,-0.2733685076236725,0.4577643573284149
26,-2.280055284500122,-0.4327925741672516,1.01738440990448,-0.21755051612854004,-0.36485761404037476,0.8169499039649963,-0.354922354221344,-0.0648655965924263,1.2764812707901,-0.17736804485321045,-0.571463406085968,0.595818817615509,0.38850754499435425,-0.5356737971305847,0.10027498006820679,0.1262454092502594,0.6438331007957458,0.40352195501327515,-0.35037821531295776,0.149505153298378,0.6287130117416382,-0.7587142586708069,-0.04008021578192711,0.3526252210140228,0.39364203810691833,0.5256805419921875,-0.4754740595817566,-0.21569807827472687,0.008978144265711308,-0.29996567964553833
27,0.4511241614818573,0.7889906167984009,-1.117403507232666,1.9789564609527588,-0.4966423213481903,-0.2935448884963989,1.6723837852478027,-0.32973313331604004,-0.37725022435188293,-0.7390382289886475,-0.03625999391078949,0.07070086896419525,0.540820837020874,-0.2726081907749176,0.09545423090457916,0.2131100594997406,-1.2379472255706787,0.510669469833374,-0.06521224230527878,0.014076011255383492,-0.15962977707386017,-0.0572744756937027,0.2957913279533386,0.2850993573665619,0.3809046447277069,-0.26150545477867126,0.08772417157888412,-0.6587496399879456,-0.06883110105991364,0.8038917779922485
28,-0.6344571113586426,1.4810737371444702,0.515969455242157,-0.9617584347724915,0.9462894797325134,-1.5225763320922852,-1.1425334215164185,-0.5538804531097412,-0.9970313906669617,1.485352635383606,-1.4685792922973633,0.12753663957118988,-0.32226040959358215,0.1558145433664322,-0.07367931306362152,-1.3253612518310547,0.3786191940307617,0.556144118309021,-0.47267189621925354,-0.872474730014801,-0.07545900344848633,-0.21862661838531494,-1.0145691633224487,1.2044659852981567,0.6680647134780884,-0.41201290488243103,-0.4718100130558014,-0.2349291443824768,0.843850314617157,0.2532346248626709
29,-0.3808977007865906,-0.2532777190208435,1.8252875804901123,2.1498467922210693,0.586625874042511,-1.0379035472869873,-1.0837154388427734,0.3250305950641632,0.40865203738212585,-0.06595614552497864,0.6034014821052551,-0.8888106942176819,0.47580307722091675,-0.9554249048233032,-0.031031815335154533,-0.7239935398101807,0.04560840502381325,-0.6949939727783203,0.6951256990432739,0.6248174905776978,-0.9740201234817505,0.45949968695640564,-0.018009880557656288,-0.011665434576570988,0.11597096920013428,-0.397517591714859,-0.8761365413665771,-0.5147526264190674,0.07411538064479828,0.6355676054954529
30,-1.5857999324798584,-0.5015095472335815,1.1574456691741943,1.447206735610962,-0.13926836848258972,0.16253411769866943,-0.7236496210098267,2.199679136276245,1.3578593730926514,-1.0570148229599,-1.5342597961425781,-1.9782369136810303,0.22870159149169922,1.419406533241272,-1.2347633838653564,0.04270706698298454,-0.6684555411338806,-0.009000696241855621,0.20417524874210358,-0.5637267827987671,0.42500972747802734,1.3832648992538452,-0.6567519307136536,-0.00577631127089262,0.5211356282234192,-1.2015190124511719,-0.8623100519180298,0.11293794959783554,-0.5114337801933289,0.14559759199619293
31,2.1779658794403076,0.40270835161209106,0.15264199674129486,0.7755610346794128,-0.47601500153541565,1.1896286010742188,-0.17714820802211761,1.3077473640441895,-0.5239183306694031,-0.5064730644226074,1.0055426359176636,-0.7245898246765137,-0.07848476618528366,-1.3285490274429321,-0.5526896715164185,-0.143672376871109,0.5875972509384155,1.1638449430465698,0.43707597255706787,0.0732140988111496,0.9984633326530457,-0.25439879298210144,-0.22774113714694977,-0.6946129202842712,-0.5744561553001404,-0.16596762835979462,-0.3722730875015259,0.6550319194793701,-0.043099213391542435,-0.28452473878860474
32,-1.263574481010437,-0.8543199896812439,1.977806568145752,0.3132582902908325,-0.3553130030632019,-0.9398542046546936,0.024858389049768448,0.5917633771896362,0.4475901126861572,0.22007226943969727,-1.0654908418655396,0.590950071811676,-0.8093222975730896,-0.7044522166252136,-0.2441069781780243,0.23506204783916473,0.30695343017578125,0.5484204292297363,0.5553567409515381,-0.5140456557273865,0.15089479088783264,0.18016816675662994,-0.2086692899465561,0.10238873958587646,-0.25160953402519226,0.11067959666252136,-0.05091486871242523,1.0986310243606567,-0.17748552560806274,0.10217075049877167
33,-2.5601584911346436,-1.0468714237213135,1.824601173400879,0.1329536736011505,-0.8453273177146912,-0.3017008602619171,0.14642813801765442,1.387365460395813,0.6431782841682434,0.8842073678970337,-0.20517969131469727,1.519489049911499,0.040838032960891724,-0.14279010891914368,-0.6657506823539734,-0.782017707824707,0.028652669861912727,0.2611674666404724,0.21469423174858093,0.2387944459915161,-0.4589621126651764,-0.2528212368488312,-0.28027716279029846,0.2731918394565582,-0.19719772040843964,-0.09066390991210938,-0.6883087754249573,0.4110180139541626,0.20600393414497375,0.33284991979599
34,2.800933361053467,3.493507146835327,3.263444662094116,-0.14188428223133087,-1.0409096479415894,1.6337664127349854,0.5589644312858582,-0.6877834796905518,0.20207582414150238,0.31532928347587585,0.2854982912540436,-0.12799742817878723,-0.34304583072662354,0.5951587557792664,0.5721281170845032,0.5218462944030762,0.019898200407624245,0.512826681137085,0.2293093353509903,0.062439773231744766,0.3715480864048004,-0.17041075229644775,-0.5094956755638123,0.20225955545902252,-0.24456295371055603,0.05927041918039322,0.2077474445104599,0.38000577688217163,0.6173033118247986,-0.38890522718429565
35,-1.2318434715270996,0.7531270384788513,-1.1506630182266235,1.0301196575164795,-0.4439786672592163,0.23987452685832977,-1.218604326248169,-0.6705747842788696,-1.048011064529419,1.026247262954712,-0.6830822825431824,-0.36452293395996094,0.6283805966377258,0.5156415700912476,-0.8194938898086548,0.9595895409584045,0.16249240934848785,1.6598855257034302,0.1273481249809265,0.5345715284347534,0.0586400181055069,0.20355375111103058,-0.13853901624679565,0.6534247398376465,0.43894636631011963,-0.08212576806545258,0.7611038684844971,0.225174218416214,-0.49950724840164185,-0.19496287405490875
36,2.118913412094116,-1.8927937746047974,-2.070911169052124,-0.3780367076396942,-0.22381384670734406,-1.5018264055252075,1.6341114044189453,-0.34945470094680786,3.4745688438415527,0.7569749355316162,-0.8030486702919006,-0.10719317942857742,0.5948144793510437,0.2508486211299896,1.401560664176941,-1.1503913402557373,1.0152913331985474,0.640811026096344,0.12859129905700684,1.1446152925491333,-0.008294908329844475,0.6013329029083252,0.0678752064704895,-0.16277894377708435,-1.4321300983428955,-0.11958087980747223,-0.7961692214012146,-0.5973460674285889,-0.7214844226837158,0.9299535751342773
37,0.40289536118507385,0.3868159055709839,-2.1787567138671875,1.188573956489563,-0.9143165349960327,0.8090435266494751,0.4344024360179901,0.20574992895126343,-0.6316211223602295,-0.8924083709716797,-0.12070121616125107,-0.06429721415042877,0.4214993715286255,-1.0605294704437256,0.21060824394226074,-0.834911584854126,0.0825662910938263,0.17153780162334442,0.19382336735725403,0.6566441059112549,0.35458633303642273,0.31766581535339355,0.22021625936031342,-0.3486184775829315,-0.21229732036590576,0.4803856909275055,-0.11161781847476959,-0.10223313421010971,0.09251994639635086,0.0810336023569107
38,-3.3838605880737305,-1.1664907932281494,-0.4237430691719055,-1.3606325387954712,0.9877824187278748,0.36867421865463257,0.8805281519889832,-1.6023228168487549,0.049195095896720886,-0.3441659212112427,0.642795205116272,0.31646937131881714,-1.575709581375122,1.088697075843811,-1.0449758768081665,-0.28476521372795105,0.5620623826980591,-0.3850097358226776,-0.2729682922363281,0.673671543598175,-0.4499250650405884,0.4494518041610718,-0.02531878836452961,-0.5755937695503235,0.32490918040275574,-0.3638748526573181,-0.08840244263410568,-0.06367294490337372,0.2917398512363434,-0.11644099652767181
39,-3.0477547645568848,-0.8585785031318665,0.09880068898200989,-1.0946828126907349,-0.3968202769756317,0.701837420463562,-0.475623220205307,-0.8830192685127258,-0.21997444331645966,1.3797024488449097,-0.46856772899627686,-0.9447816014289856,-0.639499843120575,-0.5650004148483276,0.35967931151390076,-0.6427211165428162,-0.4426013231277466,-0.8258394002914429,0.00015866622561588883,-0.7670173645019531,0.2602185308933258,0.33394429087638855,0.2882932424545288,0.5945359468460083,-0.1031288132071495,-0.6224580407142639,-0.033054810017347336,-0.10403594374656677,-0.26615431904792786,-0.04271799325942993
40,0.7972633242607117,-1.1467533111572266,-1.1790436506271362,0.19850891828536987,-0.7461752891540527,0.9682517051696777,0.1335146725177765,0.4237867295742035,-0.7756845355033875,-0.9426495432853699,-1.0463333129882812,0.13943465054035187,0.031156906858086586,-0.3496551811695099,0.24744701385498047,-0.03388937935233116,0.5520036220550537,0.0022503663785755634,-0.2696819007396698,-0.41359981894493103,-0.8916626572608948,-0.04047459363937378,-0.38484063744544983,-0.5670789480209351,0.17372360825538635,-0.32195666432380676,-0.501643180847168,-0.16396021842956543,-0.01198501791805029,0.20664212107658386
41,2.6166434288024902,3.037317991256714,1.9882062673568726,-0.3617917001247406,0.0037184979300945997,1.4132765531539917,0.9040146470069885,0.052359115332365036,-0.0946832075715065,0.3971344828605652,0.5754797458648682,-1.1709600687026978,0.11554223299026489,0.7519396543502808,-0.13576199114322662,-0.10562676936388016,-0.021844884380698204,-0.10919545590877533,-0.43033367395401,0.34937119483947754,0.2894546091556549,-0.05661999434232712,0.14798198640346527,-0.702077329158783,0.09193576872348785,-0.5969977974891663,0.10211895406246185,0.08881913870573044,0.3565559685230255,0.37103933095932007
42,-3.56758975982666,-1.4353246688842773,-0.10795288532972336,-1.1123347282409668,0.27591612935066223,0.25473690032958984,0.9911167621612549,-0.9603853225708008,-0.46780791878700256,0.11055641621351242,0.8873418569564819,-0.1117464229464531,-0.4773905277252197,-0.06615935266017914,0.34969550371170044,0.2278997004032135,0.17097800970077515,0.1838618665933609,-0.532339334487915,0.349821001291275,-0.19524645805358887,0.26390212774276733,-0.0002968681219499558,-0.0615406334400177,0.06125994771718979,0.24368491768836975,0.055848129093647,0.31411007046699524,-0.3787926435470581,0.6348194479942322
43,-2.0709388256073,-0.26070377230644226,2.1844398975372314,0.4829431474208832,-1.260113000869751,-0.5101971626281738,-0.7901918888092041,1.0491790771484375,1.2606159448623657,0.42373210191726685,-0.39506882429122925,0.4095659554004669,0.40343669056892395,-0.10498624294996262,-0.9056630730628967,0.3063744604587555,-0.40540340542793274,0.170780211687088,0.0033537941053509712,0.09674344211816788,0.4968548119068146,0.18207134306430817,-0.40667080879211426,0.9673436880111694,-0.5939105749130249,0.05173890292644501,-0.5317294001579285,0.2180858850479126,-1.2606037855148315,-0.1538323014974594
44,-1.2945770025253296,0.247529536485672,0.4026520848274231,-0.7507836818695068,1.9600404500961304,-0.4524451196193695,1.848251461982727,0.05139083415269852,-0.24499966204166412,-0.14168629050254822,0.04362815245985985,0.49102431535720825,0.6108505129814148,0.26457279920578003,0.037777144461870193,0.32473933696746826,0.465201735496521,-0.4791886806488037,0.044270019978284836,0.24233253300189972,0.423115074634552,0.5828410983085632,0.07570166885852814,-0.15309089422225952,1.168860673904419,-0.2741289734840393,-0.004908635281026363,0.12534579634666443,0.18023817241191864,0.13112281262874603
45,0.1390785574913025,0.365782231092453,1.1643849611282349,2.1193108558654785,1.3241488933563232,-0.5418183207511902,-0.24644453823566437,1.6146129369735718,1.0780634880065918,0.2828689217567444,-0.07355193793773651,0.12114442884922028,-0.717396080493927,0.4280594289302826,-0.26405906677246094,-0.02096935734152794,-0.16163451969623566,0.5383795499801636,0.08172662556171417,0.049560509622097015,-0.3564782738685608,-0.49155694246292114,-0.19924677908420563,-0.5643649697303772,0.722564697265625,-0.5943982005119324,0.06971679627895355,-1.0193370580673218,0.42620164155960083,-0.07414937019348145
46,-0.7968187928199768,0.9747651815414429,-0.14305895566940308,1.4332828521728516,0.11154871433973312,-0.5952194929122925,-0.7854143977165222,-0.5522472262382507,-0.8121102452278137,0.6772885322570801,-0.6107138395309448,0.0317423939704895,-0.10354411602020264,0.03451145067811012,-0.11168021708726883,-0.06259696185588837,-0.43639612197875977,0.7013841867446899,0.10233470052480698,0.6527031064033508,0.43140870332717896,0.37680986523628235,-0.029454825446009636,0.26679378747940063,0.4498597979545593,-0.630439043045044,0.2836497724056244,0.2516004145145416,-0.39428210258483887,-0.6419827342033386
47,-1.8117632865905762,-1.3838106393814087,1.891845703125,0.1868487298488617,0.13297303020954132,-0.16188137233257294,-1.78300940990448,0.5363729000091553,1.4743703603744507,-0.9901204109191895,-0.9936126470565796,0.9614202976226807,-0.007176599465310574,-0.007890783250331879,-0.11101320385932922,0.22564806044101715,0.7214362025260925,0.42428311705589294,0.5375882983207703,-0.7028594017028809,0.37576302886009216,-1.0972232818603516,-0.3628345727920532,0.6927692890167236,-0.1789233237504959,-0.02823067456483841,0.11621547490358353,0.11580938845872879,0.24990977346897125,-0.3236882984638214
