cell_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
10,1.733214020729065,-0.78946453332901,2.5306177139282227,2.339763641357422,-0.4276796579360962,-0.935978353023529,-0.8706220984458923,-2.4576940536499023,-2.022874593734741,-0.2871968150138855,-1.8167452812194824,0.44761258363723755,0.7548413276672363,0.691770076751709,0.3888995051383972,-0.3750113844871521,0.8615973591804504,0.4484403133392334,0.49356809258461,1.2224328517913818,-0.7984238266944885,0.923403263092041,-1.6333993673324585,-0.25491324067115784,0.10376911610364914,0.5991981029510498,-1.4277302026748657,0.8992944955825806,-0.15793000161647797,0.7360383868217468
11,-6.693277359008789,-3.2403838634490967,-2.392049551010132,0.26171791553497314,-2.0603466033935547,1.7087936401367188,2.852954387664795,-1.8272687196731567,0.96881103515625,0.7812581062316895,-0.8758164644241333,-0.5789344310760498,-0.7782890200614929,0.9907960891723633,-0.6820723414421082,0.21228185296058655,0.13014106452465057,0.25929006934165955,0.31009504199028015,0.9559482932090759,0.14446356892585754,-0.7903448343276978,0.13614147901535034,-0.0983145534992218,0.40003982186317444,-0.6102302670478821,0.15571680665016174,-0.11784397810697556,-0.9943246245384216,-1.5211020708084106
12,1.5464295148849487,4.152996063232422,-0.39439746737480164,-0.9808108806610107,1.8888025283813477,-0.6521468162536621,0.036652203649282455,0.03621057793498039,-1.581225872039795,0.5798356533050537,2.830953359603882,0.45642900466918945,-0.1518232226371765,-0.23140141367912292,-0.8134267330169678,0.1356755495071411,0.9000113606452942,-1.1629693508148193,0.6552278399467468,0.5198324918746948,0.4031801223754883,-0.17219410836696625,0.3665795624256134,-1.0291050672531128,-0.4213888347148895,-0.3521093726158142,0.6698099374771118,0.6901001930236816,0.47280725836753845,-0.9079296588897705
13,0.2856639325618744,0.7095853686332703,1.448620319366455,-1.064360499382019,-0.9367474913597107,0.33946970105171204,-1.503550410270691,0.2815265655517578,-2.6247761249542236,1.8544633388519287,0.5460218787193298,0.2103782445192337,-2.681001901626587,1.3049092292785645,0.39806416630744934,0.267306923866272,0.04141482710838318,0.7299590706825256,-2.073387622833252,-1.2441354990005493,0.7744097113609314,0.2720491588115692,-0.8548386693000793,-0.04070667549967766,-0.6593573093414307,-0.6092063188552856,0.0741429328918457,-1.2501988410949707,-0.1528124213218689,0.5422272086143494
14,-1.0378656387329102,3.327291250228882,-1.5773800611495972,-2.700205087661743,4.015574932098389,0.08881262689828873,1.2928030490875244,1.4871783256530762,0.12542203068733215,-0.125162735581398,0.20911504328250885,0.4897252023220062,-1.8749715089797974,-0.8420771360397339,0.40201154351234436,-0.9136216044425964,-0.5568366050720215,-0.7137556076049805,0.04981625825166702,1.5619770288467407,0.8359469771385193,-0.47561120986938477,-0.6991732120513916,0.5859915614128113,-0.011308791115880013,-0.5230802297592163,1.2162001132965088,-1.0549392700195312,-0.07371299713850021,0.06956998258829117
15,-4.915918350219727,-2.188476324081421,1.362776756286621,-0.4346276819705963,0.4437936842441559,1.8720556497573853,3.7926173210144043,-0.49502936005592346,0.2578514516353607,3.0204062461853027,0.5090345740318298,-0.8641699552536011,0.8538609743118286,-0.7546579837799072,-0.26868554949760437,0.16413266956806183,-0.3803211748600006,0.8086358308792114,0.4614986777305603,0.3218214511871338,-1.017133355140686,-0.05616067349910736,-0.1236300840973854,-0.4819006621837616,-0.7562500238418579,-0.41970476508140564,0.26700282096862793,1.3898391723632812,-0.45226240158081055,0.8720736503601074
16,-0.543210506439209,-1.8935017585754395,5.921865463256836,2.1216213703155518,0.9405391216278076,1.9236793518066406,-0.21850644052028656,-0.9187453389167786,-2.7215166091918945,-0.5933610200881958,-0.552793562412262,-0.6365392804145813,-0.003530660178512335,-1.6901005506515503,0.031116899102926254,-1.5525832176208496,-0.07067026942968369,0.10795651376247406,2.025541305541992,0.5364927053451538,-0.07053366303443909,0.06791266053915024,-1.2828556299209595,0.21248556673526764,0.28827226161956787,0.6575032472610474,0.16566786170005798,1.4141639471054077,0.7309292554855347,1.3204160928726196
17,1.8869653940200806,-2.241424322128296,3.3021445274353027,1.0442922115325928,0.897068440914154,1.9020500183105469,-0.6077529788017273,1.022574543952942,-2.7864034175872803,1.6327946186065674,1.0357334613800049,0.6746047735214233,-0.7590574026107788,-0.7941387295722961,-1.1869919300079346,-1.8020656108856201,0.15334263443946838,0.2676006853580475,0.11832892149686813,0.2768232524394989,1.309316635131836,-0.09619409590959549,0.5154892206192017,-0.12288332730531693,-0.22700895369052887,-0.2580699920654297,1.120293140411377,-0.3946235477924347,0.10302881896495819,1.3554754257202148
18,-1.4379193782806396,0.9071350693702698,2.2699337005615234,-0.8141734600067139,-2.3283047676086426,2.5313491821289062,0.24688678979873657,-0.2577199637889862,-1.1511541604995728,0.2113962322473526,-0.46641096472740173,-0.7690175175666809,-0.6528024673461914,-0.35130196809768677,0.8026633858680725,-0.6714264154434204,1.379244089126587,-0.10416063666343689,-0.7437057495117188,-0.10712197422981262,1.1909340620040894,-0.843768835067749,0.7339082360267639,0.8248217701911926,-0.5645484328269958,1.0535355806350708,1.6086187362670898,-0.5502719283103943,-0.4251244068145752,0.11730057001113892
19,-7.33217191696167,-2.141991376876831,-0.4689018428325653,-2.8911640644073486,2.0397908687591553,0.3074464797973633,0.04676350578665733,-1.2764286994934082,0.7195982336997986,-0.003897606860846281,-1.0751752853393555,-0.594402551651001,-0.18845993280410767,0.08219379186630249,0.187313973903656,-1.216115117073059,-1.2412558794021606,0.07753978669643402,-0.3842788338661194,0.6234449744224548,0.3486475348472595,-0.40671831369400024,0.43865710496902466,-0.9679911136627197,-0.7071284651756287,-0.4289970099925995,0.34403368830680847,0.101935476064682,-0.7224480509757996,-0.8499441742897034
20,-5.309118747711182,-3.679349422454834,-1.003509759902954,-0.6955040693283081,-0.23781341314315796,0.1366138458251953,-4.065875053405762,4.5699639320373535,-2.579437255859375,2.000617504119873,0.8137273192405701,-1.3601622581481934,2.4694125652313232,-2.120514154434204,2.966468572616577,0.707443356513977,-0.25001248717308044,0.3181142210960388,-0.8635203242301941,-0.7614608407020569,-0.0037560914643108845,1.0133161544799805,0.17828507721424103,-0.40272077918052673,0.6302196979522705,0.8542785048484802,0.46744978427886963,0.32791265845298767,-0.13891834020614624,0.21063676476478577
21,-5.242316246032715,-2.5550832748413086,-0.01810074783861637,-0.726591169834137,2.354931116104126,3.34739089012146,4.136719226837158,-0.612540066242218,1.1028698682785034,3.3351001739501953,-1.3663736581802368,-1.7880444526672363,0.5396324992179871,-0.7287569642066956,0.16174468398094177,-0.22884023189544678,1.5640263557434082,0.6447311043739319,0.5485920906066895,0.4980202913284302,-1.1116448640823364,-0.025719881057739258,1.0491456985473633,-0.819390058517456,-0.3090769648551941,-0.3263452351093292,0.7250688672065735,-1.1650965213775635,-0.7250518798828125,0.6063743233680725
22,-1.2109031677246094,2.203277111053467,0.31020545959472656,2.3408424854278564,-0.1776793748140335,-1.200279712677002,1.8358904123306274,-1.2062768936157227,-1.5032588243484497,-1.6158726215362549,1.8445402383804321,2.399514675140381,-0.05282886326313019,-0.42864179611206055,0.860346257686615,1.5475128889083862,-0.686479926109314,1.926021695137024,0.581882119178772,1.801613688468933,-2.119365930557251,0.3334121108055115,-0.19932003319263458,0.7656327486038208,0.45658403635025024,-0.18264533579349518,0.3449491262435913,0.48779764771461487,0.24645647406578064,-0.02094053477048874
23,-0.766518235206604,0.27125516533851624,2.647420644760132,3.0284953117370605,-1.6361154317855835,-2.1458797454833984,-0.08670836687088013,-1.696213960647583,-0.9605236649513245,1.414475917816162,-1.4344993829727173,-1.5152134895324707,0.6652548909187317,0.6494613885879517,0.26799485087394714,0.815200686454773,-0.16856205463409424,0.37224408984184265,-0.09746996313333511,-0.5854523181915283,-0.8086254000663757,0.1894008219242096,0.5198346376419067,-0.17775580286979675,-0.32640567421913147,-1.9091240167617798,0.09982787817716599,-0.7191621661186218,-0.40004676580429077,1.033003568649292
24,-5.558938980102539,-2.444993734359741,-3.5376322269439697,1.1933866739273071,-2.18330979347229,1.567130208015442,0.07689055800437927,-0.8915274143218994,1.2091214656829834,-0.8571984767913818,1.4179365634918213,2.590897560119629,2.486635684967041,1.1186784505844116,-0.04941495880484581,-1.0244510173797607,0.07340057939291,0.5307778120040894,-2.2210192680358887,0.09476953744888306,0.010600919835269451,0.14979253709316254,-0.7695506811141968,-0.32433247566223145,1.234307885169983,0.2108502984046936,0.15801149606704712,-0.6735392212867737,0.31776779890060425,0.16897471249103546
25,2.443993330001831,1.6612601280212402,1.9647127389907837,-2.501087188720703,0.1768040806055069,-3.0209946632385254,0.18082863092422485,-0.7236949801445007,-0.8699242472648621,1.0266894102096558,0.13330386579036713,0.48933401703834534,0.24428735673427582,1.6569452285766602,0.46661844849586487,-0.042261142283678055,-0.9444243311882019,-0.6936384439468384,0.5593785047531128,-0.6695402264595032,0.1365058571100235,1.3775795698165894,0.18789143860340118,0.5954160690307617,0.5084428191184998,-0.881889820098877,0.07418855279684067,0.6759986281394958,-1.8112231492996216,-1.051960825920105
26,3.2796790599823,9.357300758361816,-5.359672546386719,-1.5690628290176392,-2.488107442855835,0.11572081595659256,-0.12092870473861694,-2.1799798011779785,-0.03675040230154991,0.059652239084243774,-0.2730538249015808,-0.36415717005729675,0.19988936185836792,-2.0953617095947266,-0.4467267692089081,0.4577970504760742,0.09008637070655823,0.15005183219909668,0.036528512835502625,1.4925503730773926,0.5731224417686462,0.7277944684028625,0.07726812362670898,-0.6038452386856079,0.642713189125061,-0.3228718340396881,-0.3362601101398468,-0.18975168466567993,0.05552959442138672,-1.0813452005386353
27,1.6886537075042725,-3.0314314365386963,1.2784581184387207,4.99572229385376,-0.4441598653793335,-2.2199513912200928,-0.26928937435150146,-0.7956512570381165,-1.3655987977981567,-0.18766991794109344,0.6259581446647644,-0.9384102821350098,0.24779309332370758,1.1759612560272217,-1.1110169887542725,-0.28207430243492126,-1.5268175601959229,-0.5494852662086487,0.49320274591445923,1.5268948078155518,0.012396409176290035,-0.35576632618904114,-0.5939084887504578,0.0007716978434473276,1.0431733131408691,1.0227892398834229,-0.7885521650314331,-0.05735047534108162,-0.8009153604507446,-0.07972186803817749
28,-1.9814115762710571,0.11672638356685638,1.2367753982543945,3.2286391258239746,-1.4766095876693726,-2.8011181354522705,1.7188814878463745,-0.6782198548316956,-1.1234341859817505,-1.9998761415481567,1.2940446138381958,0.6854723691940308,-0.3438550531864166,0.8262043595314026,0.07283718138933182,1.3054225444793701,-0.6138097643852234,1.9339039325714111,-0.03515627980232239,0.6060316562652588,0.3195425271987915,0.5295260548591614,-0.33343830704689026,-0.13900522887706757,0.3755512833595276,0.001193559030070901,0.306088387966156,-0.33357152342796326,0.5763843655586243,-0.8357776403427124
29,-2.6385397911071777,0.5344780683517456,2.331202745437622,-0.9705740213394165,1.0693213939666748,-0.892086923122406,2.4821555614471436,0.5219340324401855,0.8566040992736816,-1.1882421970367432,1.7673614025115967,0.6054545044898987,-0.0027153047267347574,0.026730719953775406,-0.09511292725801468,-0.40359434485435486,0.2449396848678589,0.7752834558486938,-0.5381397008895874,-0.45099249482154846,-0.47212880849838257,0.8976686000823975,0.5000050067901611,0.6766356229782104,-0.4475336968898773,0.40938737988471985,0.4596932828426361,-0.6631038188934326,0.694716215133667,-0.2763967216014862
30,9.450787544250488,0.3957769274711609,-5.039117813110352,-1.8756167888641357,-0.2848093509674072,0.024639202281832695,0.08694371581077576,-1.3640199899673462,0.4088548719882965,0.8097801208496094,-1.6596027612686157,-1.9900490045547485,-1.6150397062301636,-0.874121367931366,1.1650909185409546,-0.7473030686378479,-0.4535612165927887,1.2884138822555542,0.004016465973109007,-0.6121851801872253,1.258538842201233,1.3358796834945679,1.7327920198440552,-1.699888825416565,0.2991071939468384,-0.5666382312774658,-0.4871572256088257,1.0604143142700195,-0.023935681208968163,-0.578557550907135
31,-3.928074836730957,1.0220180749893188,0.9584498405456543,-2.2985048294067383,-2.4950385093688965,-1.111456036567688,-0.5955328941345215,0.23420898616313934,-1.6160304546356201,-0.7074490785598755,1.8309985399246216,-1.948119878768921,0.09582066535949707,-0.26650264859199524,0.5895060300827026,-0.6692562699317932,1.111101746559143,0.1873801201581955,0.7848681211471558,0.07604461908340454,-0.37562060356140137,-0.238297238945961,-0.39896631240844727,0.05419134348630905,-0.2569281756877899,0.11719401180744171,0.21041174232959747,0.3868040144443512,1.372779130935669,-0.08618848025798798
32,-0.2933426797389984,-2.2818336486816406,-0.9441919922828674,4.254418849945068,2.607988119125366,-1.2408297061920166,-0.06099655479192734,3.283792018890381,-1.6073343753814697,-0.006518581882119179,1.0955381393432617,-0.6411283612251282,1.0982578992843628,-0.7999944686889648,0.4436277449131012,0.6979309916496277,-0.01638040505349636,1.3984546661376953,-0.2585936486721039,-0.05168936029076576,0.7603281736373901,-0.8302375674247742,0.7179310917854309,0.14963200688362122,0.27606815099716187,-0.5808137059211731,0.09205101430416107,0.049403250217437744,0.061470989137887955,-0.6060600876808167
33,-1.841968297958374,0.384300172328949,-2.6322121620178223,1.689798355102539,4.211071014404297,-0.6826786398887634,-1.1655380725860596,-0.8200165629386902,1.4318621158599854,-0.5632878541946411,-0.6369592547416687,0.416660338640213,-1.739432454109192,-0.027581293135881424,0.065327949821949,1.0489317178726196,0.3225397765636444,-0.1242888942360878,-0.45945990085601807,-1.2682433128356934,-0.7096900939941406,0.3879965543746948,0.08445142954587936,-1.3370733261108398,-0.6479072570800781,0.3864333927631378,1.0078736543655396,-0.18499328196048737,-1.4896286725997925,0.30980274081230164
34,-0.1548408567905426,0.8926530480384827,1.6537067890167236,1.3584709167480469,-1.775457501411438,0.4757789671421051,0.3397403359413147,-0.895916759967804,-1.5600566864013672,0.9466613531112671,-0.6934494376182556,0.641425371170044,-0.21135829389095306,-1.4054621458053589,1.7178958654403687,-0.012372043915092945,0.9776177406311035,1.2133026123046875,-0.5512707233428955,-0.11718524247407913,-0.01684591732919216,0.03017984703183174,-0.052145086228847504,0.3210028111934662,-0.01813439279794693,0.5701048374176025,2.2803025245666504,-0.5413855910301208,0.7759719491004944,-0.7557467818260193
35,0.01948966272175312,0.6268283128738403,3.120229482650757,1.1593822240829468,-0.9194445610046387,0.6818086504936218,-1.0505166053771973,-0.3129386007785797,-0.9836362600326538,-0.11543126404285431,-0.6228474974632263,-0.481725811958313,-0.18369926512241364,-0.3688051402568817,1.5489170551300049,0.12132320553064346,1.3760608434677124,-0.3988400995731354,-0.7392092347145081,-0.6859683394432068,0.5173145532608032,-0.27089396119117737,0.9495648741722107,-0.6519739627838135,-0.656207799911499,-0.4316079914569855,0.32228776812553406,-0.7634999752044678,-0.0784914568066597,-0.45845863223075867
36,-6.415730953216553,-2.7479560375213623,-2.383695125579834,-0.3954215943813324,0.25019747018814087,0.3391614854335785,-2.931938886642456,2.2359495162963867,-1.4439198970794678,1.612498164176941,0.49059534072875977,-0.07817424088716507,1.3823153972625732,-1.1244431734085083,0.9320009350776672,0.5975492596626282,-1.0228474140167236,-0.05289645120501518,0.07754671573638916,0.2847192585468292,0.5057030916213989,1.1030070781707764,-0.14751604199409485,-0.030701471492648125,0.15378041565418243,0.8594006896018982,-0.12318145483732224,0.13396266102790833,0.13672710955142975,0.0013601842802017927
37,2.6711230278015137,3.5945279598236084,2.1844534873962402,-1.6646608114242554,0.20610421895980835,1.2034603357315063,-0.3785925507545471,0.45066729187965393,0.3865989148616791,1.0789066553115845,-0.5293559432029724,0.5960378646850586,-0.16559046506881714,-0.1781218945980072,-0.2070547193288803,1.4669939279556274,0.4172787368297577,-1.2178106307983398,1.6369394063949585,-0.23110131919384003,0.09005793929100037,-1.1322064399719238,-0.664337694644928,-1.2470428943634033,0.9277378916740417,-0.24433457851409912,-0.35502344369888306,1.9132122993469238,0.041406888514757156,-0.662345826625824
38,-0.6567177176475525,0.04120965301990509,5.164251804351807,1.1907743215560913,-1.7391912937164307,1.1054308414459229,-0.28206485509872437,-0.45594465732574463,1.3961238861083984,-1.2230170965194702,-0.6795070171356201,0.1643829196691513,0.4405078589916229,-2.1273889541625977,1.7904094457626343,-0.3531656861305237,1.5099557638168335,-1.3220367431640625,-0.21185339987277985,-0.3776344060897827,0.40809690952301025,-0.6137492656707764,-0.790506899356842,-0.18690209090709686,-0.5106037855148315,0.47105687856674194,-0.9406545758247375,-0.43427515029907227,0.26783287525177,-0.12189292907714844
39,-1.0753743648529053,0.6072301268577576,-2.396604299545288,0.35330671072006226,0.9522920250892639,-0.10839089006185532,-1.529569387435913,2.238238573074341,-1.0332839488983154,0.547419011592865,0.028491029515862465,1.2564027309417725,1.053256630897522,0.22183747589588165,0.37830013036727905,0.22837723791599274,1.5447732210159302,-1.0259886980056763,0.04914218187332153,-0.8101892471313477,0.6150844693183899,-1.6273342370986938,0.25199878215789795,0.8240038752555847,-0.47775906324386597,-1.1597926616668701,-1.0362876653671265,0.13767825067043304,-0.2932232916355133,0.1544642150402069
40,1.2653725147247314,1.1632634401321411,2.7728686332702637,2.27246356010437,-0.8451732397079468,2.628730058670044,-1.3616695404052734,0.24466447532176971,-0.38469237089157104,-0.48559433221817017,-1.233452558517456,-1.0248401165008545,-0.19633959233760834,0.8701319098472595,-0.8377285003662109,-0.41490355134010315,0.5633038282394409,0.06973476707935333,0.7040603160858154,0.8177980184555054,-1.0664660930633545,0.8912031054496765,-0.2227739542722702,0.15380540490150452,-1.722744345664978,-1.9589980840682983,0.25929901003837585,-0.6129064559936523,1.0131356716156006,0.8630068302154541
41,0.666831374168396,-0.5449063777923584,-1.2312602996826172,4.919890880584717,-1.0632102489471436,-0.45121270418167114,-0.18298912048339844,0.4438365697860718,0.2093931883573532,-0.6976262331008911,-0.8795911073684692,1.5256240367889404,-0.17420805990695953,-0.06647080183029175,-0.7276867032051086,-0.203973650932312,0.6817947626113892,0.07652434706687927,0.3919101059436798,0.7743423581123352,1.826000690460205,-1.520296573638916,-0.17009499669075012,0.11284222453832626,-0.24102847278118134,0.016301684081554413,1.2191476821899414,-0.2006877213716507,0.3465610444545746,0.09655210375785828
42,-2.9864273071289062,1.538759708404541,-3.4276645183563232,0.012828280217945576,0.3922761380672455,-0.20424264669418335,-2.354572057723999,1.6132173538208008,-0.008813486434519291,0.22343528270721436,1.8488045930862427,1.5773885250091553,0.5618090033531189,1.0640366077423096,-0.5032019019126892,-0.06220661848783493,-0.5753166079521179,-0.9965371489524841,0.9819456338882446,-0.0516144260764122,-1.1537803411483765,-0.21907703578472137,0.2890678346157074,0.02116556465625763,-0.27782538533210754,-0.8225597143173218,-0.8671063184738159,-1.3864344358444214,-0.2955283224582672,-0.0483013279736042
43,1.8000684976577759,-1.533318281173706,1.3637349605560303,5.5154547691345215,-0.7354283332824707,-3.4374029636383057,0.6578095555305481,-0.18495967984199524,-1.5098618268966675,-0.11945637315511703,-1.368159294128418,-0.510831356048584,0.6986901164054871,0.3816949725151062,-0.38653093576431274,-0.8654268980026245,-0.18609832227230072,-0.46761831641197205,0.5011388659477234,0.3814427852630615,-0.5936756134033203,0.7937914729118347,0.03390190750360489,-0.5211343169212341,1.4677214622497559,0.8689504265785217,-1.8822417259216309,1.1548386812210083,0.5512546896934509,-0.38486793637275696
44,2.408590793609619,2.750847339630127,1.3484506607055664,1.988097071647644,-1.0041258335113525,2.0936357975006104,-1.1998287439346313,-1.543009638786316,0.17545820772647858,0.5856446027755737,-0.1800883710384369,-0.7107502222061157,0.529222309589386,-0.074587382376194,-0.24829040467739105,1.1817198991775513,2.5893919467926025,-0.6716300845146179,-0.5200789570808411,-1.4727911949157715,-1.2170748710632324,-0.4704669713973999,-0.28414496779441833,1.004277229309082,-0.5771747827529907,0.054796744138002396,0.03859076648950577,-1.155461072921753,0.7804017066955566,-1.2460968494415283
45,0.17998653650283813,1.3280608654022217,3.9368245601654053,1.7185649871826172,-1.362979769706726,1.4880987405776978,-0.280653178691864,1.6770881414413452,1.2852004766464233,-1.5334304571151733,-0.28996098041534424,0.4965079724788666,-1.2249258756637573,0.04916772246360779,1.1974059343338013,-0.01682457886636257,-1.2018601894378662,-1.4105843305587769,-1.1132609844207764,-0.820812463760376,1.0993033647537231,1.0791879892349243,0.6803662776947021,1.0385022163391113,-0.4215187430381775,-1.0825445652008057,0.5128378868103027,0.5987635850906372,-0.3541223406791687,-0.05981680005788803
46,-0.13976702094078064,-0.04870964214205742,-3.103867769241333,5.707730293273926,-1.0257025957107544,-1.822092890739441,0.22214560210704803,2.5666379928588867,-0.27441224455833435,-0.1702726185321808,-0.9090972542762756,0.03715090826153755,0.9989161491394043,-0.5803476572036743,0.2941974103450775,0.124371737241745,-0.12326694279909134,0.7901442050933838,-0.6372863054275513,1.1951587200164795,0.4828072190284729,-0.9411224126815796,0.0818118304014206,-0.7331416606903076,-0.23503750562667847,-0.247639462351799,1.4781402349472046,0.07841038703918457,0.4203226864337921,-1.3243745565414429
47,1.0843626260757446,0.8936732411384583,3.0431935787200928,4.04848051071167,-0.7024145126342773,-2.945456027984619,-1.2484029531478882,-2.1556010246276855,-0.2455735206604004,0.552524209022522,-0.9667615294456482,-1.2763079404830933,0.4383058249950409,1.3614217042922974,-0.3630773723125458,0.6045622825622559,-1.761088252067566,-0.11178474873304367,0.16972815990447998,-0.2615102231502533,-0.9475386142730713,-0.3287055492401123,0.5529682040214539,0.28556036949157715,1.127112865447998,-0.5531409978866577,0.3093855679035187,-0.7527068853378296,0.03291070833802223,0.39696764945983887
