cell_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
10,-1.5998841524124146,-1.2379826307296753,0.5360466241836548,1.654781699180603,-0.12252724170684814,-0.4936325252056122,0.45689937472343445,1.8233097791671753,0.20562270283699036,0.007076632231473923,-0.263092577457428,-1.1801202297210693,-0.47070053219795227,1.268175482749939,-0.26164552569389343,-0.1818028688430786,-0.3720915615558624,-0.08686370402574539,0.039875708520412445,-0.10985589772462845,-0.5171715617179871,-0.01353729423135519,-0.5355488657951355,0.32621169090270996,-0.06451095640659332,0.018442895263433456,0.10456530004739761,-0.9340113997459412,0.14337429404258728,0.3610062003135681
11,-0.5889379978179932,1.1047470569610596,0.40059638023376465,-0.961517333984375,2.154810667037964,-0.2871939539909363,-0.04104895144701004,0.11284270137548447,-0.2565516233444214,0.4801981747150421,-0.15172222256660461,-0.3301393389701843,0.799818754196167,-0.2684972882270813,-0.22658944129943848,-0.04341071844100952,0.20828767120838165,-0.24003638327121735,0.00799126923084259,-0.061599791049957275,-0.38903987407684326,-0.0639752671122551,-0.45190659165382385,0.25433799624443054,-0.4324682354927063,0.04973173886537552,-0.2150898277759552,0.025063836947083473,-0.3240739405155182,0.28712278604507446
12,-2.902756929397583,-0.998063862323761,-0.3970141112804413,-0.30120471119880676,-1.1308828592300415,0.19391918182373047,-0.9973573684692383,-1.3254581689834595,-0.3189835548400879,1.7498990297317505,-0.2580079138278961,-0.9571082592010498,-0.5437268614768982,-0.664355993270874,0.36272236704826355,-0.27993783354759216,-0.008508039638400078,0.27616578340530396,0.056374721229076385,-1.0438328981399536,0.06106508895754814,-0.3745746314525604,0.1045524999499321,-0.7820641398429871,0.35452306270599365,0.0966135561466217,-0.11921216547489166,-0.10667286068201065,0.11092859506607056,-0.08475755900144577
13,-3.7863144874572754,-1.2471129894256592,-0.4204863905906677,-1.5068397521972656,1.0144392251968384,0.9663084149360657,0.7018006443977356,-1.086952805519104,-0.3282046914100647,-0.5006147623062134,0.33011531829833984,0.22667445242404938,-1.095086932182312,0.42608365416526794,-0.17162486910820007,0.04494625702500343,-0.03427652642130852,-0.3695444166660309,-0.6929227113723755,0.4692946672439575,-0.20588035881519318,0.6860631108283997,-0.14934150874614716,-0.3149310350418091,-0.34614431858062744,0.1678912341594696,-0.31602540612220764,-0.3517048954963684,0.2617940306663513,0.09218396991491318
14,0.48621970415115356,1.420390009880066,-1.6920143365859985,0.030293762683868408,-0.13038641214370728,0.06545209884643555,0.7106369733810425,-0.08147015422582626,1.2421698570251465,0.24212898313999176,0.2604832053184509,-0.02977064624428749,-0.2618667781352997,-0.13930991291999817,-0.12155860662460327,0.006437653675675392,-0.1185179129242897,-0.46550285816192627,-0.10111317783594131,0.046903789043426514,-0.44060561060905457,-0.6323246359825134,-0.6403146386146545,-0.11877205222845078,0.7977083921432495,0.8693450689315796,0.4013403356075287,0.1313071995973587,0.02679121308028698,-0.11130186170339584
15,-0.4188668131828308,0.42196425795555115,-1.6130542755126953,1.4153813123703003,-0.8632813692092896,-0.2922822833061218,0.6853184103965759,0.013382011093199253,0.14236077666282654,-0.15986843407154083,-0.16491885483264923,-0.22148950397968292,0.5419493913650513,-0.5479704737663269,-0.36029139161109924,0.2385917752981186,-0.23703457415103912,0.3671969175338745,-0.23639695346355438,-0.01141180656850338,0.6066629886627197,0.17006099224090576,0.3303201198577881,0.5949351787567139,0.5473102331161499,0.07327719032764435,0.15027721226215363,0.5353534817695618,0.2396211326122284,-0.42633041739463806
16,2.1959307193756104,1.211501121520996,-1.1834142208099365,-1.2587313652038574,0.8578606843948364,-1.0626193284988403,1.6641830205917358,-0.1284903883934021,1.2155412435531616,-0.28487521409988403,-0.7340375781059265,-0.6694978475570679,-0.1965591162443161,-0.3773628771305084,-0.1112200915813446,-0.14735329151153564,0.24021479487419128,-0.03454405814409256,0.15757177770137787,0.7186745405197144,0.8915725946426392,0.47605839371681213,0.218952938914299,0.03331955149769783,-0.09078137576580048,-0.0980776995420456,-0.1929444819688797,-0.25994744896888733,0.5160707831382751,0.6565157175064087
17,0.2300935834646225,1.3640470504760742,-0.9828261137008667,-0.6984570622444153,0.2475041002035141,-0.4111645817756653,0.3793557286262512,0.4250536262989044,1.1678102016448975,0.6577550768852234,-0.5220960974693298,0.014555750414729118,0.8537566065788269,0.3022726774215698,-0.47945308685302734,-0.012225010432302952,-0.5120880603790283,-0.9379771947860718,0.0156297218054533,1.0732314586639404,-0.44746071100234985,0.2944861948490143,-0.1467800736427307,-1.0668840408325195,-0.8673293590545654,-0.21111321449279785,-0.4245360791683197,1.1181166172027588,-0.7069051265716553,-1.113998532295227
18,1.8029100894927979,3.368997812271118,2.848599672317505,-1.014586091041565,-2.2967476844787598,1.4685138463974,0.15341068804264069,-1.2081300020217896,0.48916640877723694,-0.7367998957633972,-0.16131246089935303,0.0324593260884285,-0.32184043526649475,0.7084512114524841,-0.09197719395160675,-0.5310361981391907,-0.7168101072311401,-0.6271059513092041,-0.996295154094696,-0.6147062182426453,0.14338193833827972,0.09307613223791122,-0.7753413319587708,-0.5278512835502625,0.3789989948272705,0.6432770490646362,0.1326262503862381,0.0769922137260437,-0.07204421609640121,-0.32701385021209717
19,4.627773761749268,-1.501788854598999,2.4290387630462646,0.1400645226240158,-0.48373469710350037,-0.02909715287387371,-0.6902180910110474,-0.8972932696342468,0.27564099431037903,0.2478114515542984,0.34052956104278564,-0.11381601542234421,0.40402647852897644,0.20193427801132202,-0.9282724261283875,-0.4102807939052582,1.0906280279159546,0.34264400601387024,0.17960810661315918,-0.8879849910736084,-0.7753517031669617,-0.39299869537353516,1.1079245805740356,0.0700024887919426,-0.1888381540775299,0.40612536668777466,0.34589874744415283,-0.4182910621166229,0.37971991300582886,-0.3077719807624817
20,5.17195987701416,-3.564769983291626,0.39227092266082764,-0.5817047357559204,-0.37960827350616455,0.0735037699341774,0.025653434917330742,-0.41562187671661377,-0.6319504380226135,-0.45167186856269836,-0.40607136487960815,-0.6611475944519043,0.2992607653141022,0.4353368580341339,-0.16867652535438538,-0.3923853635787964,-1.6575202941894531,-0.3732972741127014,-0.39834773540496826,0.6651741862297058,0.5028508305549622,0.36106404662132263,-1.5012980699539185,0.22427241504192352,-1.0667572021484375,-0.14660397171974182,1.1339350938796997,0.6747052073478699,-0.10177482664585114,0.7397713661193848
21,2.3887784481048584,1.1171855926513672,-1.4528416395187378,-1.1050912141799927,1.4452271461486816,-0.31627532839775085,1.4393423795700073,-0.519442617893219,0.7675148844718933,-0.8470939993858337,-0.8079196214675903,-0.7937024235725403,-0.9384783506393433,-0.6431113481521606,0.7163382768630981,0.26355427503585815,0.4659082591533661,-0.40070775151252747,0.53730309009552,0.37960484623908997,0.07882491499185562,-0.09975691884756088,0.15020594000816345,-0.12806729972362518,-0.07905891537666321,0.2664233148097992,-0.1540747731924057,0.07331822067499161,-0.06760256737470627,-0.2637253701686859
22,0.16593638062477112,0.25738948583602905,-1.2698193788528442,1.8468836545944214,0.5538580417633057,-1.241657018661499,-1.0043903589248657,-0.9392964839935303,0.05054834857583046,-0.5723589658737183,0.7598537802696228,-0.3802666664123535,-0.46821850538253784,0.42277348041534424,-0.8414857983589172,0.03282029554247856,-0.04626316949725151,-0.20560166239738464,-0.2538367211818695,-0.3459031879901886,-0.25636690855026245,-0.1059541180729866,-0.06546596437692642,0.13887779414653778,0.163577601313591,-0.32539102435112,-0.6189677715301514,-0.7603633403778076,0.3210686445236206,0.1936909556388855
23,2.7002112865448,1.6378527879714966,1.2193011045455933,0.6298931837081909,0.1518309861421585,0.389558881521225,1.170326590538025,-0.8126047849655151,-0.28295809030532837,-0.35591986775398254,0.49039599299430847,0.0324375294148922,-0.03759162127971649,0.6490297317504883,0.198667973279953,-0.5705693364143372,-0.6914064288139343,0.7002273201942444,0.47052139043807983,0.2989787459373474,-0.25899627804756165,-0.4036558270454407,-0.18537801504135132,-0.13344846665859222,-0.37869566679000854,-0.5194576978683472,-0.33766353130340576,0.2417614907026291,0.024611931294202805,0.26500821113586426
24,-0.05379181727766991,0.08821943402290344,1.2015825510025024,1.9370888471603394,-0.17498135566711426,-0.7942671179771423,-1.1732182502746582,0.45136362314224243,-0.1125856265425682,-0.08887553960084915,0.15224634110927582,0.23008199036121368,0.15331172943115234,-1.0318455696105957,0.051972948014736176,-0.4750799834728241,-0.3337521553039551,0.1842656135559082,0.27159547805786133,0.2837560474872589,-0.1920507699251175,0.495953768491745,-0.19367843866348267,-0.5329508185386658,0.3461518883705139,0.38404685258865356,-0.4015554189682007,-0.06999018788337708,0.2752692401409149,0.3043685853481293
25,-0.3485293984413147,0.4045366644859314,-0.6383599042892456,1.6998710632324219,-0.03380320593714714,-0.7115075588226318,-1.0077511072158813,-0.8732929229736328,-1.4469108581542969,1.272780418395996,-0.6488901972770691,0.21668070554733276,0.5245135426521301,-0.17496491968631744,-0.9278329014778137,0.46221548318862915,-0.042344965040683746,1.1573954820632935,0.17994318902492523,0.5353381633758545,-0.11749789118766785,-0.3835555613040924,0.4623493254184723,-0.39956414699554443,0.0435786210000515,-0.28660938143730164,0.3138003349304199,0.17257940769195557,-0.2768789827823639,-0.3488427996635437
26,2.4150164127349854,0.3379253149032593,0.4039624035358429,0.20356573164463043,-0.15583914518356323,0.6388767957687378,1.0501341819763184,0.43091726303100586,-0.5555917620658875,-1.1241861581802368,0.24645304679870605,-1.011723279953003,0.1578708291053772,-0.012904645875096321,-0.1777758151292801,-0.739142894744873,-0.5499905347824097,0.7327824831008911,0.8193989396095276,-0.15663482248783112,0.5166592597961426,-0.37510690093040466,-0.24147185683250427,-0.3818817436695099,-0.6163603663444519,-0.8321739435195923,-0.03510148823261261,0.4753042161464691,-0.15463386476039886,0.12553122639656067
27,-2.3778157234191895,-0.8141394257545471,1.0872917175292969,-0.6586798429489136,1.0393660068511963,0.5362139344215393,0.6809530258178711,-0.4344113767147064,0.5114433765411377,-0.42573416233062744,-0.07438795268535614,1.4157766103744507,0.04918463155627251,0.25965186953544617,0.06103925779461861,-0.29082536697387695,0.32010170817375183,-0.05617954209446907,-0.4588949680328369,-0.23207969963550568,-0.19997981190681458,0.27864697575569153,-0.08001752197742462,-0.6435297131538391,-0.4788605868816376,-0.029004616662859917,-0.1802082508802414,-0.7243152260780334,0.6364725828170776,0.6072945594787598
28,-2.0439579486846924,-1.3514424562454224,1.617364764213562,0.5252332091331482,-0.5703678727149963,-0.4159002900123596,-0.2866927683353424,1.5497254133224487,1.3405747413635254,-0.03609621524810791,-0.7383793592453003,0.7073373794555664,0.5348395109176636,-0.6140047907829285,-0.32179203629493713,-0.4308931231498718,0.3716847598552704,0.6786196827888489,-0.4925394356250763,-0.39669591188430786,-0.44394901394844055,0.432761013507843,-0.5843780636787415,-0.2377202957868576,-0.5629069209098816,-0.36221686005592346,-0.22293828427791595,-0.5218366384506226,-0.046938199549913406,0.008735801093280315
29,-3.5447349548339844,-1.718928337097168,0.4356245994567871,-0.84993976354599,-0.22950395941734314,0.08300359547138214,0.5695146918296814,0.40331414341926575,0.27981799840927124,-0.33868342638015747,0.3965088427066803,-0.7540241479873657,0.860038697719574,0.03919269144535065,0.35874640941619873,0.373762845993042,-0.4971114993095398,-0.3077755272388458,0.8213315010070801,0.21602095663547516,-0.8461066484451294,-0.8771404027938843,0.7085656523704529,0.6619134545326233,0.1954464167356491,-0.34626835584640503,0.3370760679244995,0.7205426096916199,0.03193560615181923,0.04637506976723671
30,1.5737041234970093,0.8864032030105591,0.15397408604621887,1.9324640035629272,-0.5597192645072937,-0.44882047176361084,0.5149348974227905,-1.4146833419799805,-0.14055204391479492,-0.6929718852043152,-0.03387337550520897,-0.045487672090530396,-0.6556956171989441,0.18116889894008636,0.2749766707420349,0.816312849521637,-0.911422610282898,-0.4170905649662018,-0.3335301876068115,-0.4486709535121918,0.3242526054382324,-0.040179356932640076,0.0432455949485302,0.1983799934387207,-0.6305214166641235,0.18904410302639008,-0.3171723186969757,0.04367101937532425,0.7607321739196777,-0.15454788506031036
31,2.650301933288574,-0.5569208264350891,-2.179750442504883,-1.5934480428695679,1.8228763341903687,-0.25223779678344727,-0.21099288761615753,0.29090404510498047,-0.8939683437347412,0.43605661392211914,-0.9217811226844788,0.687003493309021,-0.20540276169776917,0.23729853332042694,-0.3261399567127228,0.48815464973449707,0.0953764021396637,-0.01527341641485691,0.474918931722641,-0.4627488851547241,-0.36497530341148376,0.05147452652454376,0.09335102885961533,-0.059368032962083817,0.210990309715271,0.07424503564834595,-0.6093754768371582,-0.15492823719978333,-0.4745452404022217,-0.1373835802078247
32,5.347384929656982,-4.2758989334106445,-1.4265905618667603,-0.9240146279335022,0.6261284947395325,0.28730323910713196,-0.14511995017528534,0.07954879105091095,-0.38875406980514526,0.427194207906723,-0.0745653584599495,-0.5870034694671631,0.08259055018424988,0.7870761752128601,1.0711885690689087,0.5492615699768066,0.36691299080848694,-0.08960822224617004,-0.39765194058418274,0.01075507141649723,0.17962081730365753,0.07120447605848312,-0.5266310572624207,0.3572632074356079,-0.4429706633090973,0.21773649752140045,-0.1602170616388321,-0.05070153996348381,-0.6996828317642212,-0.6329226493835449
33,-0.7001367807388306,-0.703394889831543,0.0778193548321724,2.728311538696289,0.47151803970336914,-0.9382272958755493,-0.17488515377044678,1.6393768787384033,0.3028010129928589,0.6032278537750244,-0.5717408657073975,-0.222493976354599,-0.8450328707695007,1.3162992000579834,0.6270986795425415,-0.19775880873203278,-0.4394463002681732,-0.490155428647995,-0.11436813324689865,0.38545849919319153,-1.0453128814697266,0.4882829785346985,-0.5177428722381592,0.46025434136390686,0.026223383843898773,0.519131064414978,0.26465141773223877,-1.4303630590438843,0.11280080676078796,0.3301432132720947
34,5.103847503662109,-0.7606320381164551,4.06063985824585,-1.618845820426941,-1.022808313369751,0.34931010007858276,0.03657839074730873,-1.86599600315094,-0.3085954785346985,-0.479555606842041,-0.15167152881622314,-0.1614445000886917,0.5200878977775574,-0.10743691772222519,-0.5014322996139526,-0.44358742237091064,0.8496015667915344,0.4890311360359192,0.33196553587913513,-0.11988804489374161,-1.235223412513733,-0.15526187419891357,0.13041555881500244,-0.35442158579826355,0.7406138181686401,-0.5120038390159607,-1.0280649662017822,-0.08390052616596222,0.26366090774536133,0.05777996405959129
35,-1.9181723594665527,-1.4733703136444092,1.1651948690414429,0.7401944994926453,-1.2827857732772827,-0.4594258666038513,-0.786547839641571,1.9842770099639893,0.9673103094100952,-1.0584982633590698,-1.0610756874084473,-1.1508063077926636,1.0540599822998047,1.1982609033584595,-0.7514888048171997,0.409431517124176,-0.00974939577281475,-0.12368811666965485,0.5458366870880127,-0.09076899290084839,0.19177289307117462,0.7384596467018127,-0.6948121190071106,-0.38669487833976746,-0.09922008216381073,-0.9262690544128418,-0.3746773302555084,0.5002318620681763,-0.0626676008105278,0.5513107776641846
36,-2.3027398586273193,-0.8939903974533081,0.4574473202228546,0.5453583002090454,-0.8932726383209229,-0.20843413472175598,-1.3910444974899292,0.9234457612037659,0.5390390157699585,-0.12225586175918579,-0.3652886748313904,-0.8894361853599548,0.7438472509384155,-0.31753304600715637,0.13027191162109375,1.0985872745513916,-0.3172256350517273,-0.8639338612556458,0.7399132251739502,0.05147808790206909,-0.06585048139095306,0.05306189879775047,-0.8205376863479614,-0.14885933697223663,-0.295261025428772,0.2549116313457489,-0.6716493368148804,-0.3742751479148865,0.9097179770469666,0.16384930908679962
37,-0.5188331007957458,-0.9801082611083984,0.4805425703525543,2.96024751663208,0.6132556200027466,-0.7370024919509888,0.3065388798713684,1.9767104387283325,-0.38066861033439636,-0.4353592097759247,-0.3080042600631714,-1.429201364517212,0.12178950011730194,1.7530020475387573,0.15629032254219055,-0.6749756932258606,-0.32171887159347534,-0.08173749595880508,-0.5717213153839111,0.05278688296675682,-0.742418646812439,0.24612031877040863,-0.7448384165763855,0.24851271510124207,0.13599644601345062,0.18927767872810364,0.16837632656097412,-1.1830759048461914,0.2667157053947449,0.17744696140289307
38,-1.551501750946045,-0.3220168948173523,2.0812830924987793,-0.7158938646316528,-0.4718160033226013,-0.6182560920715332,0.7528196573257446,1.0637232065200806,0.530134916305542,0.2929615378379822,-0.02957531437277794,0.7680511474609375,-0.07873348891735077,0.1298716515302658,-0.9221725463867188,0.16843226552009583,0.16991586983203888,0.633699893951416,0.20717081427574158,0.18112020194530487,0.7731945514678955,0.3901119828224182,-0.16986820101737976,-0.4513489305973053,-0.1966293752193451,-0.9346042275428772,0.04438447579741478,-0.6909682154655457,0.4459123909473419,-0.18745112419128418
39,-0.21598070859909058,0.9319532513618469,1.4640026092529297,2.0475242137908936,0.7901713848114014,-0.655985414981842,-0.9308308959007263,-0.5305622220039368,-0.13543261587619781,0.31482282280921936,0.6574516892433167,-0.2759840786457062,0.5383037328720093,-0.042008087038993835,0.02550636976957321,-0.6254128217697144,0.057669851928949356,-0.736168384552002,0.5374534130096436,0.7983624935150146,-0.18643073737621307,0.26163020730018616,0.19289633631706238,-0.014239626936614513,-0.5898548364639282,0.4462664723396301,-0.15314672887325287,-0.1788780689239502,-0.08455851674079895,0.42198994755744934
40,-1.983872890472412,0.2902493178844452,0.14533831179141998,-1.0959900617599487,0.18110039830207825,-0.18310584127902985,-1.480296015739441,-0.055967725813388824,0.6929470896720886,-1.0602984428405762,0.12832166254520416,0.2852669060230255,1.3335591554641724,0.10349325835704803,0.05619582161307335,-1.4114001989364624,-0.0015709761064499617,0.08626402169466019,0.23114563524723053,-0.3809100091457367,0.3324843645095825,-0.24236871302127838,0.7702375650405884,-1.0757302045822144,0.7748421430587769,0.05428973212838173,-0.6222177743911743,0.10909853875637054,-0.5221856832504272,0.04219190403819084
41,2.292191505432129,-1.0399014949798584,-0.7773100137710571,1.4808423519134521,0.19898320734500885,-0.415045827627182,0.26674723625183105,0.1826861947774887,-1.2226316928863525,-0.7278798222541809,0.15742038190364838,0.6198554635047913,-1.338415503501892,-0.34338799118995667,0.2824905216693878,0.27081358432769775,-0.09657038748264313,-0.056928884238004684,-0.35335564613342285,0.2707187533378601,-0.7575011253356934,0.04894472286105156,0.43354517221450806,-0.07912800461053848,0.00711521552875638,-0.02769891545176506,-0.18049326539039612,-0.028809603303670883,-0.4416348338127136,0.11803027242422104
42,2.3292019367218018,4.060404300689697,3.822601079940796,-1.3626068830490112,-1.9660340547561646,0.7485909461975098,0.32387691736221313,-1.2500535249710083,0.20630255341529846,-0.3829616904258728,0.07799147814512253,-0.46815815567970276,-0.13562515377998352,1.3777217864990234,0.5670549869537354,0.4002434015274048,0.20712019503116608,-0.15760569274425507,-0.6759245991706848,-0.07069414854049683,0.0034985574893653393,0.7994630932807922,-0.3095448911190033,0.24476338922977448,0.7125251889228821,0.6578960418701172,-0.06485795974731445,-0.08010241389274597,-0.17653514444828033,0.1348365694284439
43,-2.781710624694824,0.7016504406929016,-0.007244380656629801,-2.9843294620513916,0.4803747832775116,-0.23558491468429565,-0.10507301241159439,-0.488247811794281,0.516417920589447,-1.5625272989273071,0.799404501914978,1.3953906297683716,-0.6616190075874329,0.44308099150657654,-1.3248437643051147,-0.6059810519218445,-0.24335156381130219,-0.34610745310783386,-0.595907986164093,0.5061643719673157,0.4095407724380493,-0.05575500801205635,-0.37881961464881897,-0.712948739528656,-0.3593352735042572,0.006226915400475264,-0.07856699079275131,-1.063033938407898,-0.10434097051620483,-1.0200656652450562
44,-0.07632115483283997,-0.04720362648367882,1.6222563982009888,2.469022035598755,0.3199818730354309,-1.370363712310791,-0.5339049100875854,0.5730220675468445,-0.33511996269226074,0.43813496828079224,-0.10140649229288101,0.3651498258113861,0.12792707979679108,-0.6807980537414551,-0.1891801655292511,-0.1286727637052536,-0.6154620051383972,0.12811273336410522,-0.3411524295806885,0.022150209173560143,-0.49850699305534363,0.07495082169771194,-0.6043541431427002,-0.013331701047718525,0.2719072997570038,0.9583701491355896,-0.11632348597049713,-0.3025371730327606,0.6433265209197998,0.061793889850378036
45,-1.6117913722991943,-1.1266043186187744,1.4361509084701538,-0.5686246752738953,-0.5297442078590393,-0.5284756422042847,0.7140159010887146,0.8881592750549316,-0.23131224513053894,-0.4332529306411743,-0.6174561381340027,1.1458876132965088,-1.0512334108352661,-0.03283258527517319,-0.4515937864780426,0.17900758981704712,0.8648860454559326,-0.17033188045024872,-0.32626792788505554,0.8294180035591125,0.0011099929688498378,-0.6479780077934265,-0.08824988454580307,0.7103840708732605,0.43067172169685364,0.05283556506037712,-0.09310957044363022,0.2047739028930664,0.16609995067119598,-0.6281840205192566
46,-3.122469425201416,-0.23247121274471283,-0.21805791556835175,-1.1195716857910156,-2.2421176433563232,-0.16487957537174225,-0.9274465441703796,-0.6551358699798584,-0.25271376967430115,1.7006860971450806,0.38972556591033936,0.4410465955734253,-0.8548765778541565,-0.2530447542667389,0.23059223592281342,-1.0856519937515259,0.9199349284172058,0.5605123043060303,-0.18703559041023254,-0.5442337393760681,1.0148241519927979,-0.6372323632240295,-0.5795007944107056,0.35094133019447327,0.06225591152906418,-0.09922319650650024,-0.22512230277061462,0.1883016973733902,0.032474108040332794,-0.19104363024234772
47,-1.1580594778060913,-0.6653562188148499,0.35961514711380005,0.43667072057724,1.3952596187591553,0.17290717363357544,-1.7073674201965332,0.35710015892982483,0.8483960628509521,-0.6760473251342773,-0.22185738384723663,0.5612221360206604,-0.12428999692201614,0.37127113342285156,-0.2850545644760132,-0.11314114928245544,-0.6742408275604248,0.3575665354728699,-0.7663768529891968,-0.27948275208473206,-0.6362093687057495,0.10700125992298126,0.018260154873132706,0.30165067315101624,-0.2733684778213501,0.21194742619991302,0.06116996705532074,0.6331925392150879,0.1838618963956833,0.30931422114372253
